store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
20,深圳,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
399,广州,线下,Female,30-34,Weekend,T恤,7,548,7,12,49,46
335,上海,线下,Male,30-34,Weekend,配件,2,396,2,4,29,99
616,成都,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
21,北京,线下,Female,25-29,Weekday,T恤,5,594,6,6,49,99
315,武汉,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
649,杭州,线下,Male,25-29,Weekend,T恤,1,39,1,1,49,39
312,杭州,线下,Female,35-39,Weekend,T恤,1,95,1,1,49,95
46,武汉,线下,Female,50-54,Weekend,T恤,1,39,1,1,49,39
229,深圳,线下,Female,50-54,Weekday,牛仔裤,1,59,1,1,69,59
738,深圳,线下,Male,>=60,Weekend,袜子,1,20,1,1,9,20
429,西安,线下,Male,25-29,Weekday,T恤,1,118,1,2,49,59
737,深圳,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
32,武汉,线上,Male,30-34,Weekday,T恤,1,99,1,1,49,99
312,杭州,线下,Female,25-29,Weekend,牛仔裤,2,298,2,2,69,149
738,深圳,线下,Male,30-34,Weekend,袜子,2,79,2,3,9,26
738,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
91,武汉,线上,Male,35-39,Weekday,配件,1,59,1,1,29,59
449,武汉,线下,Female,30-34,Weekend,牛仔裤,1,59,1,1,69,59
21,北京,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
229,深圳,线下,Female,20-24,Weekday,牛仔裤,1,59,1,1,69,59
148,深圳,线下,Female,40-44,Weekend,T恤,2,198,2,2,49,99
658,深圳,线下,Female,30-34,Weekday,T恤,3,177,3,3,49,59
430,成都,线下,Male,20-24,Weekend,T恤,1,39,1,1,49,39
229,深圳,线下,Female,35-39,Weekend,T恤,2,118,2,2,49,59
616,成都,线下,Female,30-34,Weekend,配件,1,79,1,1,29,79
52,武汉,线上,Female,30-34,Weekday,短裤,2,78,2,2,19,39
148,深圳,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
231,广州,线下,Female,25-29,Weekday,T恤,2,198,2,2,49,99
168,武汉,线下,Female,30-34,Weekend,配件,1,99,1,1,29,99
758,杭州,线下,Male,30-34,Weekday,T恤,3,495,3,5,49,99
449,武汉,线下,Female,25-29,Weekday,袜子,2,45.58,2,3,9,15
519,杭州,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
442,西安,线下,Female,30-34,Weekend,当季新品,3,447,3,3,59,149
32,武汉,线上,Female,<20,Weekend,T恤,1,99,1,1,49,99
46,武汉,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
68,重庆,线上,Male,20-24,Weekday,T恤,1,96.5,1,1,49,97
231,广州,线下,Male,50-54,Weekday,T恤,1,95.01,1,1,49,95
207,上海,线上,Male,25-29,Weekend,短裤,2,76.73,2,2,19,38
325,上海,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
479,深圳,线下,Male,30-34,Weekday,当季新品,1,77,2,2,59,39
442,西安,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
52,武汉,线上,Female,20-24,Weekday,T恤,1,99,1,1,49,99
46,武汉,线下,Female,25-29,Weekday,裙子,1,199,1,1,59,199
207,上海,线上,Female,35-39,Weekend,T恤,1,79,1,1,49,79
32,武汉,线上,Male,30-34,Weekday,当季新品,1,59,1,1,59,59
168,武汉,线下,Female,40-44,Weekday,T恤,1,97,1,1,49,97
135,上海,线下,Male,>=60,Weekend,袜子,1,59,1,1,9,59
208,重庆,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
375,广州,线上,Male,55-59,Weekend,短裤,1,39,1,1,19,39
479,深圳,线下,Male,25-29,Weekend,配件,6,594,6,6,29,99
21,北京,线下,Female,20-24,Weekday,短裤,1,32.4,1,1,19,32
207,上海,线上,Male,25-29,Weekend,T恤,5,495,5,5,49,99
91,武汉,线上,Male,30-34,Weekend,T恤,1,79,1,1,49,79
611,深圳,线下,Female,30-34,Weekend,当季新品,1,79,1,1,59,79
142,上海,线下,Male,55-59,Weekday,当季新品,1,79,1,1,59,79
229,深圳,线下,Female,20-24,Weekday,短裤,1,39,1,1,19,39
369,广州,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
255,杭州,线下,Male,25-29,Weekday,T恤,2,198,2,2,49,99
335,上海,线下,Male,40-44,Weekday,T恤,1,57,1,1,49,57
616,成都,线下,Female,45-49,Weekday,袜子,1,39,1,1,9,39
369,广州,线下,Female,30-34,Weekend,T恤,2,138,2,2,49,69
32,武汉,线上,Female,45-49,Weekend,T恤,1,99,1,1,49,99
168,武汉,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
46,武汉,线下,Female,45-49,Weekday,牛仔裤,2,298,2,2,69,149
137,西安,线上,Male,>=60,Weekend,裙子,1,99,1,1,59,99
70,深圳,线下,Female,35-39,Weekday,牛仔裤,1,79,1,1,69,79
255,杭州,线下,Female,20-24,Weekday,短裤,3,152,3,4,19,38
605,成都,线下,Male,30-34,Weekday,T恤,3,297,3,3,49,99
28,武汉,线上,Female,50-54,Weekday,牛仔裤,6,988.67,6,6,69,165
98,成都,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Male,25-29,Weekend,牛仔裤,1,199,1,1,69,199
480,重庆,线下,Female,30-34,Weekday,T恤,2,77,2,2,49,39
325,上海,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
480,重庆,线下,Male,20-24,Weekday,T恤,1,59,1,1,49,59
21,北京,线下,Female,45-49,Weekend,短裤,1,79,1,2,19,40
375,广州,线上,Female,50-54,Weekday,短裤,1,40,1,1,19,40
430,成都,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
496,上海,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
336,西安,线下,Female,20-24,Weekend,裙子,2,298,2,2,59,149
429,西安,线下,Female,30-34,Weekend,牛仔裤,1,19,1,1,69,19
399,广州,线下,Male,25-29,Weekday,T恤,1,198,1,2,49,99
520,杭州,线下,Male,25-29,Weekday,袜子,1,26,1,1,9,26
335,上海,线下,Female,25-29,Weekday,运动,3,111,3,3,49,37
52,武汉,线上,Female,20-24,Weekday,T恤,1,99,1,1,49,99
430,成都,线下,Female,25-29,Weekday,当季新品,1,75,1,1,59,75
519,杭州,线下,Female,30-34,Weekday,当季新品,3,424,3,3,59,141
21,北京,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
335,上海,线下,Female,40-44,Weekend,配件,1,149,1,1,29,149
28,武汉,线上,Female,35-39,Weekday,袜子,1,59,1,1,9,59
146,杭州,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
229,深圳,线下,Male,>=60,Weekday,运动,1,39,1,1,49,39
91,武汉,线上,Female,>=60,Weekend,毛衣,1,149,1,1,99,149
315,武汉,线下,Female,20-24,Weekday,T恤,3,647,3,3,49,216
616,成都,线下,Female,35-39,Weekday,运动,1,39,1,1,49,39
146,杭州,线下,Female,20-24,Weekday,袜子,11,416,11,19,9,22
442,西安,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
256,武汉,线下,Male,30-34,Weekday,配件,1,59,1,1,29,59
325,上海,线下,Male,25-29,Weekday,当季新品,3,226.15,3,3,59,75
91,武汉,线上,Female,20-24,Weekend,袜子,1,75,1,1,9,75
323,武汉,线下,Female,25-29,Weekend,当季新品,14,2319,14,14,59,166
479,深圳,线下,Female,25-29,Weekday,T恤,2,198,2,2,49,99
442,西安,线下,Male,>=60,Weekend,T恤,1,199,1,1,49,199
369,广州,线下,Male,>=60,Weekend,T恤,2,158,2,2,49,79
168,武汉,线下,Female,45-49,Weekend,T恤,1,99,1,1,49,99
148,深圳,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
649,杭州,线下,Male,20-24,Weekend,短裤,1,10,1,1,19,10
245,杭州,线下,Male,35-39,Weekday,短裤,2,66,2,2,19,33
46,武汉,线下,Male,20-24,Weekday,T恤,1,79,1,1,49,79
759,重庆,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
182,广州,线上,Female,35-39,Weekday,裙子,1,149,1,1,59,149
831,杭州,线下,Female,30-34,Weekday,裙子,2,298,2,2,59,149
70,深圳,线下,Female,55-59,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Female,25-29,Weekend,T恤,5,495,5,5,49,99
229,深圳,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
616,成都,线下,Female,25-29,Weekday,运动,1,39,1,1,49,39
21,北京,线下,Female,35-39,Weekday,当季新品,4,304,4,5,59,61
399,广州,线下,Female,30-34,Weekday,T恤,2,138,2,2,49,69
335,上海,线下,Female,35-39,Weekday,当季新品,4,316,4,4,59,79
399,广州,线下,Male,25-29,Weekday,配件,1,149,1,1,29,149
32,武汉,线上,Female,25-29,Weekend,T恤,1,99,1,1,49,99
182,广州,线上,Female,35-39,Weekend,T恤,1,59,1,1,49,59
437,重庆,线下,Unkown,Unkown,Weekday,袜子,1,20,1,1,9,20
28,武汉,线上,Female,25-29,Weekday,裙子,2,298,2,2,59,149
256,武汉,线下,Male,30-34,Weekend,短裤,1,32,1,1,19,32
831,杭州,线下,Female,30-34,Weekend,当季新品,1,79,1,1,59,79
46,武汉,线下,Male,35-39,Weekend,T恤,1,79,1,1,49,79
737,深圳,线下,Female,30-34,Weekday,配件,4,745,4,5,29,149
737,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
168,武汉,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
648,西安,线下,Female,25-29,Weekday,牛仔裤,2,348,2,2,69,174
449,武汉,线下,Female,55-59,Weekend,配件,1,99,1,1,29,99
429,西安,线下,Male,30-34,Weekday,毛衣,1,249,1,1,99,249
248,杭州,线下,Male,45-49,Weekend,T恤,1,99,1,1,49,99
315,武汉,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
68,重庆,线上,Male,40-44,Weekend,配件,1,297,1,3,29,99
648,西安,线下,Female,45-49,Weekend,运动,1,596,1,4,49,149
496,上海,线下,Female,25-29,Weekend,T恤,2,118,2,2,49,59
70,深圳,线下,Male,35-39,Weekend,T恤,1,79,1,1,49,79
520,杭州,线下,Male,25-29,Weekday,当季新品,1,152,2,2,59,76
20,深圳,线下,Female,35-39,Weekend,牛仔裤,3,497,3,3,69,166
256,武汉,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
496,上海,线下,Female,35-39,Weekend,牛仔裤,1,149,1,1,69,149
605,成都,线下,Male,30-34,Weekday,袜子,1,54,1,2,9,27
231,广州,线下,Female,40-44,Weekday,T恤,1,158,2,2,49,79
255,杭州,线下,Female,20-24,Weekday,当季新品,1,99,1,1,59,99
46,武汉,线下,Female,50-54,Weekday,配件,1,79,1,1,29,79
70,深圳,线下,Female,40-44,Weekday,T恤,1,78,1,2,49,39
479,深圳,线下,Male,25-29,Weekday,袜子,1,27,1,1,9,27
21,北京,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
796,深圳,线下,Female,55-59,Weekday,当季新品,1,59,1,1,59,59
98,成都,线下,Male,25-29,Weekday,袜子,1,27,1,1,9,27
442,西安,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
611,深圳,线下,Male,25-29,Weekend,T恤,1,199,1,1,49,199
248,杭州,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
738,深圳,线下,Female,25-29,Weekend,T恤,4,995,4,5,49,199
649,杭州,线下,Male,45-49,Weekend,当季新品,1,79,1,1,59,79
229,深圳,线下,Female,20-24,Weekday,T恤,3,297,3,3,49,99
737,深圳,线下,Male,25-29,Weekday,T恤,2,138.28,2,2,49,69
480,重庆,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
658,深圳,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
437,重庆,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
315,武汉,线下,Female,45-49,Weekend,牛仔裤,1,39,1,1,69,39
360,成都,线下,Female,25-29,Weekday,T恤,3,197,3,3,49,66
479,深圳,线下,Male,25-29,Weekend,当季新品,1,199,1,1,59,199
68,重庆,线上,Female,45-49,Weekday,袜子,2,158,2,2,9,79
315,武汉,线下,Male,35-39,Weekend,T恤,1,158,1,2,49,79
146,杭州,线下,Female,25-29,Weekend,T恤,2,198,2,2,49,99
669,重庆,线下,Female,20-24,Weekend,毛衣,1,199,1,1,99,199
737,深圳,线下,Female,35-39,Weekend,袜子,1,53,1,2,9,27
496,上海,线下,Male,35-39,Weekday,当季新品,1,45,1,1,59,45
520,杭州,线下,Female,20-24,Weekend,当季新品,1,79,1,1,59,79
248,杭州,线下,Male,<20,Weekday,当季新品,1,158,1,2,59,79
207,上海,线上,Female,30-34,Weekday,T恤,1,158,1,2,49,79
375,广州,线上,Female,45-49,Weekend,T恤,1,99,1,1,49,99
52,武汉,线上,Female,20-24,Weekend,T恤,3,217,3,3,49,72
70,深圳,线下,Female,30-34,Weekday,T恤,1,53.23,1,1,49,53
802,西安,线下,Female,45-49,Weekday,裙子,1,199,1,1,59,199
182,广州,线上,Female,35-39,Weekday,袜子,1,79,1,1,9,79
20,深圳,线下,Female,30-34,Weekday,短裤,3,104,3,3,19,35
480,重庆,线下,Male,20-24,Weekday,T恤,2,198,2,2,49,99
135,上海,线下,Female,35-39,Weekend,裙子,2,248,2,2,59,124
519,杭州,线下,Female,35-39,Weekday,T恤,2,78,2,2,49,39
737,深圳,线下,Female,30-34,Weekday,T恤,1,39,1,1,49,39
360,成都,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
245,杭州,线下,Female,25-29,Weekend,短裤,3,99,3,3,19,33
758,杭州,线下,Female,55-59,Weekday,短裤,1,79,1,2,19,40
442,西安,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
480,重庆,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
312,杭州,线下,Female,30-34,Weekend,袜子,1,158,1,2,9,79
231,广州,线下,Female,20-24,Weekday,牛仔裤,1,394,1,2,69,197
519,杭州,线下,Female,35-39,Weekday,T恤,5,335,5,5,49,67
229,深圳,线下,Female,30-34,Weekend,袜子,1,39,1,1,9,39
52,武汉,线上,Female,30-34,Weekend,当季新品,1,54,1,1,59,54
420,广州,线上,Male,25-29,Weekday,毛衣,1,99,1,1,99,99
231,广州,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
135,上海,线下,Male,50-54,Weekday,袜子,1,20,1,1,9,20
28,武汉,线上,Female,>=60,Weekday,T恤,1,99,1,1,49,99
280,深圳,线下,Male,35-39,Weekday,当季新品,2,155,2,2,59,78
429,西安,线下,Female,30-34,Weekday,T恤,3,297,3,3,49,99
480,重庆,线下,Female,35-39,Weekend,当季新品,2,72,2,2,59,36
519,杭州,线下,Female,25-29,Weekend,短裤,2,78,2,2,19,39
256,武汉,线下,Male,>=60,Weekday,牛仔裤,2,398,2,2,69,199
148,深圳,线下,Male,25-29,Weekday,牛仔裤,1,19,1,1,69,19
442,西安,线下,Male,20-24,Weekend,短裤,1,33,1,1,19,33
20,深圳,线下,Male,25-29,Weekend,短裤,2,73,2,2,19,37
135,上海,线下,Male,30-34,Weekday,毛衣,2,248,2,2,99,124
375,广州,线上,Female,30-34,Weekday,T恤,4,274,4,4,49,69
360,成都,线下,Female,40-44,Weekday,T恤,1,59,1,1,49,59
420,广州,线上,Male,30-34,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Female,30-34,Weekend,T恤,1,79,1,1,49,79
429,西安,线下,Female,25-29,Weekday,短裤,1,33,1,1,19,33
207,上海,线上,Female,25-29,Weekday,短裤,1,40,1,1,19,40
758,杭州,线下,Male,50-54,Weekend,裙子,1,19,1,1,59,19
231,广州,线下,Female,45-49,Weekend,短裤,2,73,2,2,19,37
758,杭州,线下,Male,40-44,Weekday,当季新品,1,54,1,1,59,54
168,武汉,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
480,重庆,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
20,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Female,25-29,Weekday,配件,3,297,3,3,29,99
19,南京,线下,Female,45-49,Weekday,T恤,1,76,1,2,49,38
70,深圳,线下,Female,25-29,Weekday,T恤,2,158,2,2,49,79
248,杭州,线下,Male,40-44,Weekend,配件,1,198,1,2,29,99
207,上海,线上,Female,25-29,Weekend,当季新品,4,348,5,5,59,70
479,深圳,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
429,西安,线下,Female,45-49,Weekday,配件,1,39,1,1,29,39
496,上海,线下,Male,25-29,Weekday,T恤,1,198,1,2,49,99
649,杭州,线下,Female,<20,Weekday,袜子,1,27,1,1,9,27
496,上海,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
758,杭州,线下,Female,40-44,Weekday,袜子,1,59,1,1,9,59
429,西安,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
336,西安,线下,Female,20-24,Weekday,牛仔裤,1,59,1,1,69,59
738,深圳,线下,Male,30-34,Weekday,袜子,1,53,1,2,9,27
280,深圳,线下,Female,20-24,Weekend,当季新品,1,99,1,1,59,99
369,广州,线下,Female,30-34,Weekend,当季新品,1,149,1,1,59,149
148,深圳,线下,Female,30-34,Weekday,T恤,3,237,3,3,49,79
335,上海,线下,Male,>=60,Weekday,运动,1,99,1,1,49,99
207,上海,线上,Female,35-39,Weekend,T恤,1,79,1,1,49,79
91,武汉,线上,Male,35-39,Weekday,T恤,1,99,1,1,49,99
611,深圳,线下,Female,40-44,Weekday,T恤,2,137,2,2,49,69
738,深圳,线下,Male,20-24,Weekend,配件,1,149,1,1,29,149
429,西安,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
449,武汉,线下,Male,30-34,Weekend,T恤,1,59,1,1,49,59
98,成都,线下,Female,55-59,Weekday,当季新品,1,108,1,2,59,54
669,重庆,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
649,杭州,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
229,深圳,线下,Female,45-49,Weekday,短裤,2,72,2,2,19,36
315,武汉,线下,Female,30-34,Weekend,短裤,1,33,1,1,19,33
248,杭州,线下,Female,25-29,Weekend,当季新品,1,150,2,2,59,75
758,杭州,线下,Female,20-24,Weekend,袜子,2,158,2,2,9,79
796,深圳,线下,Male,>=60,Weekday,短裤,1,40,1,1,19,40
315,武汉,线下,Male,35-39,Weekday,短裤,1,59,1,1,19,59
19,南京,线下,Female,30-34,Weekday,当季新品,3,316,3,4,59,79
649,杭州,线下,Male,20-24,Weekday,T恤,1,79,1,1,49,79
738,深圳,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
669,重庆,线下,Female,20-24,Weekend,T恤,2,198,2,2,49,99
335,上海,线下,Female,35-39,Weekend,T恤,3,156,3,4,49,39
20,深圳,线下,Female,40-44,Weekend,T恤,1,37,1,1,49,37
229,深圳,线下,Female,35-39,Weekday,T恤,1,96,1,1,49,96
229,深圳,线下,Male,25-29,Weekend,运动,1,39,1,1,49,39
21,北京,线下,Male,40-44,Weekend,短裤,1,40,1,1,19,40
280,深圳,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
245,杭州,线下,Female,55-59,Weekday,运动,1,199,1,1,49,199
335,上海,线下,Female,<20,Weekday,T恤,1,75.27,1,2,49,38
437,重庆,线下,Female,35-39,Weekday,牛仔裤,2,58,2,2,69,29
229,深圳,线下,Female,30-34,Weekday,T恤,1,77.92,1,1,49,78
336,西安,线下,Female,25-29,Weekday,T恤,1,149,1,1,49,149
70,深圳,线下,Female,30-34,Weekend,短裤,1,79,1,1,19,79
802,西安,线下,Male,>=60,Weekend,T恤,1,39,1,1,49,39
98,成都,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
369,广州,线下,Female,20-24,Weekday,牛仔裤,1,19,1,1,69,19
137,西安,线上,Female,25-29,Weekday,短裤,1,40,1,1,19,40
229,深圳,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
399,广州,线下,Male,30-34,Weekday,牛仔裤,1,199,1,1,69,199
335,上海,线下,Female,25-29,Weekend,T恤,2,298,2,2,49,149
429,西安,线下,Male,>=60,Weekday,T恤,1,79,1,1,49,79
19,南京,线下,Female,35-39,Weekday,T恤,7,622.01,7,8,49,78
98,成都,线下,Male,30-34,Weekday,T恤,2,198,2,2,49,99
737,深圳,线下,Female,25-29,Weekday,T恤,4,316,4,4,49,79
21,北京,线下,Female,30-34,Weekday,短裤,1,40,1,1,19,40
231,广州,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
50,武汉,线上,Male,>=60,Weekday,T恤,1,99,1,1,49,99
442,西安,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
336,西安,线下,Female,20-24,Weekday,配件,2,198,2,2,29,99
19,南京,线下,Female,35-39,Weekend,T恤,1,56,1,1,49,56
605,成都,线下,Female,20-24,Weekday,牛仔裤,1,79,1,1,69,79
21,北京,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
616,成都,线下,Female,25-29,Weekday,T恤,3,235,3,5,49,47
420,广州,线上,Female,>=60,Weekend,配件,1,99,1,1,29,99
649,杭州,线下,Female,35-39,Weekday,配件,3,197,3,3,29,66
28,武汉,线上,Female,>=60,Weekday,T恤,1,99,1,1,49,99
20,深圳,线下,Male,40-44,Weekday,T恤,1,59,1,1,49,59
70,深圳,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
480,重庆,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
611,深圳,线下,Female,35-39,Weekday,T恤,1,39,1,1,49,39
369,广州,线下,Male,20-24,Weekday,袜子,2,40,2,2,9,20
98,成都,线下,Male,25-29,Weekday,短裤,3,113,3,3,19,38
231,广州,线下,Female,40-44,Weekday,配件,3,217,3,3,29,72
429,西安,线下,Male,40-44,Weekday,运动,1,99,1,1,49,99
46,武汉,线下,Male,25-29,Weekday,T恤,3,296,3,3,49,99
135,上海,线下,Female,40-44,Weekend,T恤,1,297,1,3,49,99
738,深圳,线下,Male,30-34,Weekday,配件,1,79,1,1,29,79
32,武汉,线上,Female,30-34,Weekend,T恤,1,79,1,1,49,79
611,深圳,线下,Female,20-24,Weekday,T恤,2,198,2,2,49,99
323,武汉,线下,Female,30-34,Weekday,T恤,1,158,1,2,49,79
19,南京,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
182,广州,线上,Female,30-34,Weekday,T恤,1,59,1,1,49,59
430,成都,线下,Female,20-24,Weekday,T恤,7,663.25,7,7,49,95
280,深圳,线下,Female,25-29,Weekday,短裤,1,39,1,1,19,39
207,上海,线上,Female,20-24,Weekend,T恤,6,410.21,6,6,49,68
70,深圳,线下,Female,25-29,Weekend,牛仔裤,2,118,2,2,69,59
323,武汉,线下,Male,>=60,Weekday,配件,1,94.82,1,1,29,95
480,重庆,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
437,重庆,线下,Female,30-34,Weekday,T恤,6,292,6,6,49,49
28,武汉,线上,Female,20-24,Weekday,裙子,4,746,4,4,59,187
336,西安,线下,Female,45-49,Weekday,运动,1,99,1,1,49,99
605,成都,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
52,武汉,线上,Male,20-24,Weekend,袜子,1,27,1,1,9,27
255,杭州,线下,Female,25-29,Weekday,袜子,1,26,1,1,9,26
449,武汉,线下,Female,40-44,Weekday,牛仔裤,1,39,1,1,69,39
658,深圳,线下,Female,35-39,Weekend,短裤,1,79,1,1,19,79
437,重庆,线下,Female,35-39,Weekend,T恤,2,198,2,2,49,99
146,杭州,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
32,武汉,线上,Female,<20,Weekday,T恤,1,59,1,1,49,59
135,上海,线下,Female,45-49,Weekday,裙子,1,39,1,1,59,39
437,重庆,线下,Female,>=60,Weekday,T恤,1,149,1,1,49,149
737,深圳,线下,Female,45-49,Weekday,T恤,2,158,2,2,49,79
28,武汉,线上,Female,25-29,Weekend,袜子,3,150,3,6,9,25
182,广州,线上,Female,20-24,Weekday,T恤,3,396,3,4,49,99
323,武汉,线下,Female,20-24,Weekend,袜子,1,79,1,3,9,26
616,成都,线下,Male,30-34,Weekday,当季新品,1,55.27,1,1,59,55
437,重庆,线下,Female,35-39,Weekday,裙子,1,199,1,1,59,199
256,武汉,线下,Female,25-29,Weekday,T恤,2,248,2,2,49,124
256,武汉,线下,Female,30-34,Weekday,当季新品,5,717,5,5,59,143
737,深圳,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
480,重庆,线下,Male,40-44,Weekend,T恤,1,39,1,1,49,39
649,杭州,线下,Female,30-34,Weekday,T恤,2,78,2,2,49,39
399,广州,线下,Female,20-24,Weekday,牛仔裤,1,149,1,1,69,149
98,成都,线下,Female,30-34,Weekday,T恤,2,237,2,3,49,79
802,西安,线下,Male,>=60,Weekday,T恤,2,158,2,2,49,79
437,重庆,线下,Female,55-59,Weekday,T恤,1,158,2,2,49,79
437,重庆,线下,Female,30-34,Weekday,当季新品,3,194,3,3,59,65
312,杭州,线下,Female,25-29,Weekend,裙子,2,348,2,2,59,174
312,杭州,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
575,杭州,线下,Male,30-34,Weekend,T恤,1,59,1,1,49,59
32,武汉,线上,Female,25-29,Weekday,T恤,3,277,3,3,49,92
146,杭州,线下,Male,<20,Weekday,袜子,4,137.88,4,6,9,23
207,上海,线上,Male,>=60,Weekday,T恤,4,335,4,5,49,67
437,重庆,线下,Female,30-34,Weekday,毛衣,2,445,2,2,99,223
336,西安,线下,Female,30-34,Weekday,裙子,5,355,5,5,59,71
21,北京,线下,Female,20-24,Weekday,T恤,5,292,5,5,49,58
420,广州,线上,Male,25-29,Weekday,牛仔裤,1,79,1,1,69,79
91,武汉,线上,Female,40-44,Weekday,当季新品,3,297,3,3,59,99
669,重庆,线下,Female,35-39,Weekend,T恤,1,39,1,1,49,39
611,深圳,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
325,上海,线下,Male,30-34,Weekday,短裤,1,39,1,1,19,39
437,重庆,线下,Female,45-49,Weekday,牛仔裤,4,646,4,4,69,162
207,上海,线上,Female,45-49,Weekday,当季新品,1,94,1,2,59,47
605,成都,线下,Male,45-49,Weekend,当季新品,1,79,1,1,59,79
248,杭州,线下,Female,40-44,Weekend,当季新品,1,199,1,1,59,199
520,杭州,线下,Female,30-34,Weekday,牛仔裤,6,353,6,7,69,50
375,广州,线上,Male,30-34,Weekday,T恤,2,198,2,2,49,99
369,广州,线下,Female,35-39,Weekday,当季新品,1,39,1,1,59,39
229,深圳,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
245,杭州,线下,Male,35-39,Weekday,T恤,1,39,1,1,49,39
208,重庆,线下,Female,30-34,Weekday,短裤,1,33,1,1,19,33
335,上海,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
496,上海,线下,Female,35-39,Weekend,T恤,7,428,7,10,49,43
98,成都,线下,Female,35-39,Weekday,当季新品,1,75,1,1,59,75
91,武汉,线上,Male,35-39,Weekday,T恤,1,79,1,1,49,79
208,重庆,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
280,深圳,线下,Male,35-39,Weekday,T恤,1,129,1,1,49,129
21,北京,线下,Male,25-29,Weekday,当季新品,2,152,2,2,59,76
375,广州,线上,Female,50-54,Weekday,运动,1,39,1,1,49,39
605,成都,线下,Female,30-34,Weekend,牛仔裤,1,99,1,1,69,99
146,杭州,线下,Male,30-34,Weekend,当季新品,1,298,1,2,59,149
