store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
46,武汉,线下,Female,50-54,Weekday,运动,2,117,2,3,49,39
437,重庆,线下,Female,25-29,Weekday,毛衣,2,198,2,2,99,99
19,南京,线下,Female,30-34,Weekday,裙子,7,1093,7,7,59,156
91,武汉,线上,Male,>=60,Weekend,T恤,1,99,1,1,49,99
399,广州,线下,Female,40-44,Weekday,T恤,1,58,1,1,49,58
21,北京,线下,Female,25-29,Weekday,配件,1,99,1,1,29,99
658,深圳,线下,Female,55-59,Weekend,配件,1,39,1,1,29,39
182,广州,线上,Female,45-49,Weekday,T恤,3,97,3,3,49,32
91,武汉,线上,Male,25-29,Weekend,毛衣,8,1537,8,9,99,171
519,杭州,线下,Female,40-44,Weekday,短裤,1,39,1,1,19,39
375,广州,线上,Female,50-54,Weekend,T恤,1,99,1,1,49,99
575,杭州,线下,Female,25-29,Weekday,袜子,2,32.33,2,2,9,16
796,深圳,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
135,上海,线下,Female,20-24,Weekend,裙子,1,41,1,1,59,41
168,武汉,线下,Female,45-49,Weekday,T恤,3,673,4,7,49,96
68,重庆,线上,Male,30-34,Weekday,短裤,1,40,1,1,19,40
146,杭州,线下,Female,35-39,Weekend,T恤,1,39,1,1,49,39
375,广州,线上,Male,30-34,Weekend,毛衣,1,149,1,1,99,149
46,武汉,线下,Female,40-44,Weekday,T恤,1,177,2,3,49,59
480,重庆,线下,Male,40-44,Weekday,当季新品,1,54,1,1,59,54
649,杭州,线下,Female,30-34,Weekday,牛仔裤,1,149,1,1,69,149
148,深圳,线下,Female,25-29,Weekend,当季新品,5,745,5,5,59,149
91,武汉,线上,Male,20-24,Weekday,当季新品,1,96,1,1,59,96
737,深圳,线下,Female,55-59,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Female,25-29,Weekend,T恤,4,356,4,4,49,89
248,杭州,线下,Female,35-39,Weekday,T恤,1,39,1,1,49,39
312,杭州,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
248,杭州,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
360,成都,线下,Female,35-39,Weekday,牛仔裤,1,36,1,1,69,36
21,北京,线下,Female,40-44,Weekend,袜子,1,79,1,1,9,79
229,深圳,线下,Male,50-54,Weekday,牛仔裤,1,149,1,1,69,149
658,深圳,线下,Female,35-39,Weekday,T恤,5,194,5,5,49,39
399,广州,线下,Male,50-54,Weekend,袜子,1,27,1,1,9,27
229,深圳,线下,Female,>=60,Weekday,短裤,1,80,1,2,19,40
737,深圳,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
616,成都,线下,Male,20-24,Weekend,T恤,1,158,1,2,49,79
229,深圳,线下,Female,25-29,Weekday,毛衣,1,99,1,1,99,99
325,上海,线下,Female,30-34,Weekday,配件,6,532,6,8,29,67
46,武汉,线下,Female,>=60,Weekday,毛衣,1,249,1,1,99,249
480,重庆,线下,Male,30-34,Weekend,毛衣,2,344,2,2,99,172
480,重庆,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
70,深圳,线下,Female,30-34,Weekday,T恤,4,215,5,5,49,43
32,武汉,线上,Male,20-24,Weekend,T恤,1,79,1,1,49,79
496,上海,线下,Female,40-44,Weekend,牛仔裤,1,199,1,1,69,199
325,上海,线下,Female,50-54,Weekday,T恤,1,79,1,1,49,79
91,武汉,线上,Male,35-39,Weekend,配件,4,396,4,4,29,99
182,广州,线上,Male,>=60,Weekend,当季新品,1,189,1,1,59,189
70,深圳,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
68,重庆,线上,Male,20-24,Weekday,T恤,1,79,1,1,49,79
229,深圳,线下,Female,50-54,Weekend,T恤,1,59,1,1,49,59
335,上海,线下,Female,45-49,Weekend,T恤,1,198,1,2,49,99
312,杭州,线下,Female,50-54,Weekday,袜子,1,39,1,1,9,39
616,成都,线下,Female,35-39,Weekend,短裤,2,118,2,2,19,59
255,杭州,线下,Male,30-34,Weekday,T恤,1,198,2,2,49,99
19,南京,线下,Female,25-29,Weekend,袜子,1,79,1,1,9,79
135,上海,线下,Female,30-34,Weekend,配件,3,447,3,3,29,149
658,深圳,线下,Female,20-24,Weekday,T恤,1,39,1,1,49,39
68,重庆,线上,Female,25-29,Weekday,T恤,1,99,1,1,49,99
420,广州,线上,Male,30-34,Weekend,T恤,2,198,2,2,49,99
207,上海,线上,Female,25-29,Weekday,T恤,2,396,2,4,49,99
28,武汉,线上,Female,20-24,Weekday,T恤,2,158,2,2,49,79
208,重庆,线下,Female,50-54,Weekday,T恤,1,158,1,2,49,79
46,武汉,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
280,深圳,线下,Female,25-29,Weekday,配件,1,149,1,1,29,149
519,杭州,线下,Female,40-44,Weekday,袜子,1,26,1,1,9,26
182,广州,线上,Female,20-24,Weekday,T恤,2,158,2,2,49,79
496,上海,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
19,南京,线下,Male,20-24,Weekday,当季新品,1,110,2,2,59,55
738,深圳,线下,Female,50-54,Weekday,袜子,1,79,1,1,9,79
649,杭州,线下,Male,20-24,Weekday,T恤,2,168.26,2,2,49,84
91,武汉,线上,Male,30-34,Weekday,T恤,1,98,1,1,49,98
91,武汉,线上,Female,35-39,Weekend,T恤,6,794,6,6,49,132
207,上海,线上,Female,25-29,Weekday,当季新品,2,133,2,2,59,67
207,上海,线上,Female,20-24,Weekday,T恤,3,336,3,4,49,84
46,武汉,线下,Male,20-24,Weekday,当季新品,1,46,1,1,59,46
831,杭州,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
323,武汉,线下,Female,30-34,Weekday,T恤,1,96,1,1,49,96
229,深圳,线下,Male,45-49,Weekend,当季新品,1,57,1,1,59,57
168,武汉,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
420,广州,线上,Female,20-24,Weekday,T恤,2,198,2,2,49,99
182,广州,线上,Male,30-34,Weekday,袜子,1,27,1,1,9,27
20,深圳,线下,Female,40-44,Weekend,T恤,1,118,1,2,49,59
369,广州,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
46,武汉,线下,Female,25-29,Weekday,T恤,4,594,5,6,49,99
315,武汉,线下,Female,25-29,Weekday,毛衣,3,747,3,3,99,249
420,广州,线上,Female,20-24,Weekend,T恤,2,158,2,2,49,79
91,武汉,线上,Female,40-44,Weekday,短裤,2,119,2,3,19,40
437,重庆,线下,Female,40-44,Weekday,当季新品,2,196,2,4,59,49
802,西安,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
375,广州,线上,Male,55-59,Weekend,袜子,1,52,1,2,9,26
649,杭州,线下,Male,30-34,Weekend,袜子,1,53,1,2,9,27
605,成都,线下,Female,30-34,Weekday,毛衣,1,149,1,1,99,149
20,深圳,线下,Female,40-44,Weekday,T恤,2,137,2,3,49,46
46,武汉,线下,Male,40-44,Weekday,当季新品,1,44,1,1,59,44
248,杭州,线下,Male,55-59,Weekend,T恤,1,396,1,4,49,99
231,广州,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
91,武汉,线上,Male,35-39,Weekday,T恤,1,79,1,1,49,79
737,深圳,线下,Male,25-29,Weekend,T恤,2,198,2,2,49,99
519,杭州,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
52,武汉,线上,Female,25-29,Weekend,毛衣,2,398,2,2,99,199
255,杭州,线下,Male,40-44,Weekend,T恤,1,79,1,1,49,79
19,南京,线下,Female,30-34,Weekday,T恤,1,198,1,2,49,99
248,杭州,线下,Female,30-34,Weekday,当季新品,2,116,2,2,59,58
142,上海,线下,Female,50-54,Weekend,毛衣,2,1192,2,8,99,149
207,上海,线上,Male,>=60,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Female,30-34,Weekend,袜子,1,19,1,1,9,19
208,重庆,线下,Female,30-34,Weekday,裙子,6,514,6,6,59,86
430,成都,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
479,深圳,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
369,广州,线下,Female,30-34,Weekday,运动,1,39,1,1,49,39
231,广州,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
519,杭州,线下,Female,25-29,Weekday,配件,13,1268.64,13,17,29,75
442,西安,线下,Female,35-39,Weekend,袜子,1,53,1,2,9,27
135,上海,线下,Female,35-39,Weekday,当季新品,1,59,1,1,59,59
146,杭州,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
375,广州,线上,Female,30-34,Weekend,T恤,1,99,1,1,49,99
280,深圳,线下,Female,20-24,Weekday,T恤,8,860.5,9,9,49,96
182,广州,线上,Male,35-39,Weekend,毛衣,1,249,1,1,99,249
182,广州,线上,Female,35-39,Weekday,T恤,5,645,5,5,49,129
420,广州,线上,Female,<20,Weekday,T恤,1,99,1,1,49,99
449,武汉,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
28,武汉,线上,Male,20-24,Weekday,当季新品,1,278,2,2,59,139
669,重庆,线下,Female,30-34,Weekend,运动,1,39,1,1,49,39
738,深圳,线下,Male,30-34,Weekend,袜子,3,98,3,4,9,25
312,杭州,线下,Female,30-34,Weekday,裙子,2,394,2,2,59,197
248,杭州,线下,Male,30-34,Weekend,短裤,2,73,2,2,19,37
28,武汉,线上,Female,40-44,Weekend,当季新品,1,58,1,1,59,58
231,广州,线下,Female,35-39,Weekday,牛仔裤,2,114,2,2,69,57
207,上海,线上,Male,>=60,Weekday,T恤,1,39,1,1,49,39
315,武汉,线下,Female,35-39,Weekday,配件,2,398,2,2,29,199
207,上海,线上,Female,30-34,Weekday,T恤,1,39,1,1,49,39
28,武汉,线上,Female,40-44,Weekday,袜子,1,20,1,1,9,20
148,深圳,线下,Female,35-39,Weekday,当季新品,1,199,1,1,59,199
207,上海,线上,Male,>=60,Weekday,运动,1,39,1,1,49,39
323,武汉,线下,Female,25-29,Weekday,T恤,3,237,3,3,49,79
759,重庆,线下,Male,30-34,Weekend,当季新品,1,54,1,1,59,54
437,重庆,线下,Female,20-24,Weekday,T恤,2,158,2,2,49,79
648,西安,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
208,重庆,线下,Female,20-24,Weekend,T恤,3,213.32,3,3,49,71
255,杭州,线下,Male,30-34,Weekend,T恤,1,59,1,1,49,59
649,杭州,线下,Female,55-59,Weekend,T恤,1,249,1,1,49,249
70,深圳,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
255,杭州,线下,Male,35-39,Weekend,当季新品,1,54,1,1,59,54
480,重庆,线下,Male,55-59,Weekend,毛衣,1,199,1,1,99,199
480,重庆,线下,Male,40-44,Weekday,T恤,1,59,1,1,49,59
648,西安,线下,Male,25-29,Weekend,配件,5,372,5,5,29,74
46,武汉,线下,Male,35-39,Weekend,T恤,3,332,3,4,49,83
442,西安,线下,Female,35-39,Weekday,牛仔裤,3,276,3,4,69,69
496,上海,线下,Female,50-54,Weekend,T恤,1,99,1,1,49,99
315,武汉,线下,Male,35-39,Weekday,袜子,1,27,1,1,9,27
21,北京,线下,Male,35-39,Weekend,配件,1,149,1,1,29,149
796,深圳,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
98,成都,线下,Male,35-39,Weekday,袜子,1,27,1,1,9,27
248,杭州,线下,Female,40-44,Weekend,袜子,1,19,1,1,9,19
229,深圳,线下,Female,30-34,Weekday,牛仔裤,7,1193,7,7,69,170
245,杭州,线下,Female,35-39,Weekend,T恤,2,138,2,2,49,69
182,广州,线上,Male,35-39,Weekday,T恤,2,156.81,2,2,49,78
46,武汉,线下,Male,50-54,Weekend,T恤,1,79,1,1,49,79
430,成都,线下,Female,50-54,Weekday,运动,1,149,1,1,49,149
360,成都,线下,Female,25-29,Weekday,袜子,1,79,1,1,9,79
231,广州,线下,Female,20-24,Weekend,T恤,2,158,2,2,49,79
46,武汉,线下,Male,25-29,Weekend,T恤,1,158,1,2,49,79
658,深圳,线下,Male,50-54,Weekend,配件,1,99,1,1,29,99
480,重庆,线下,Male,35-39,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Male,25-29,Weekend,T恤,1,79,1,1,49,79
758,杭州,线下,Male,25-29,Weekend,T恤,2,198,2,2,49,99
231,广州,线下,Female,20-24,Weekday,T恤,2,198,2,2,49,99
649,杭州,线下,Male,25-29,Weekend,毛衣,2,348,2,2,99,174
649,杭州,线下,Female,<20,Weekday,配件,1,191,1,1,29,191
21,北京,线下,Male,25-29,Weekend,T恤,2,158,2,2,49,79
207,上海,线上,Female,25-29,Weekend,配件,2,297,2,2,29,149
245,杭州,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
46,武汉,线下,Male,35-39,Weekday,毛衣,2,498,2,2,99,249
229,深圳,线下,Male,>=60,Weekday,T恤,1,198,1,2,49,99
335,上海,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
229,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Male,40-44,Weekend,当季新品,1,76,1,1,59,76
137,西安,线上,Female,25-29,Weekend,T恤,1,99,1,1,49,99
229,深圳,线下,Male,20-24,Weekday,毛衣,1,398,1,2,99,199
648,西安,线下,Female,25-29,Weekday,短裤,1,40,1,1,19,40
46,武汉,线下,Female,>=60,Weekday,毛衣,1,149,1,1,99,149
335,上海,线下,Female,30-34,Weekday,T恤,3,157,3,3,49,52
669,重庆,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
605,成都,线下,Female,20-24,Weekday,配件,2,138,2,2,29,69
255,杭州,线下,Female,20-24,Weekday,T恤,2,134,2,2,49,67
28,武汉,线上,Male,30-34,Weekday,T恤,1,193.44,1,2,49,97
496,上海,线下,Female,55-59,Weekday,当季新品,1,79,1,1,59,79
148,深圳,线下,Male,>=60,Weekend,T恤,1,59,1,1,49,59
182,广州,线上,Male,25-29,Weekend,袜子,6,258,6,11,9,23
207,上海,线上,Unkown,Unkown,Weekday,当季新品,1,59,1,1,59,59
182,广州,线上,Male,20-24,Weekday,短裤,1,39,1,1,19,39
98,成都,线下,Female,35-39,Weekday,T恤,1,59,1,1,49,59
19,南京,线下,Male,>=60,Weekend,袜子,1,79,1,1,9,79
28,武汉,线上,Female,35-39,Weekday,配件,1,79,1,1,29,79
146,杭州,线下,Male,25-29,Weekend,袜子,2,39,2,2,9,20
148,深圳,线下,Female,40-44,Weekday,袜子,1,19,1,1,9,19
611,深圳,线下,Female,40-44,Weekend,袜子,1,39,1,1,9,39
21,北京,线下,Female,20-24,Weekend,短裤,1,66,1,2,19,33
98,成都,线下,Female,25-29,Weekday,T恤,1,221.04,1,4,49,55
182,广州,线上,Female,25-29,Weekday,T恤,7,553,7,7,49,79
648,西安,线下,Female,30-34,Weekend,T恤,1,57,1,1,49,57
658,深圳,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
658,深圳,线下,Female,20-24,Weekday,配件,8,632,8,8,29,79
758,杭州,线下,Male,25-29,Weekday,T恤,1,59,1,1,49,59
146,杭州,线下,Female,50-54,Weekday,T恤,2,178,2,2,49,89
519,杭州,线下,Female,30-34,Weekday,袜子,1,79,1,1,9,79
70,深圳,线下,Female,25-29,Weekday,牛仔裤,1,39,1,1,69,39
207,上海,线上,Female,<20,Weekday,配件,2,158,2,2,29,79
430,成都,线下,Female,35-39,Weekday,牛仔裤,1,39,1,1,69,39
315,武汉,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
231,广州,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
146,杭州,线下,Male,35-39,Weekday,当季新品,1,73,1,1,59,73
91,武汉,线上,Male,25-29,Weekend,T恤,6,594,6,6,49,99
520,杭州,线下,Female,30-34,Weekend,配件,7,493,7,7,29,70
248,杭州,线下,Female,35-39,Weekday,牛仔裤,2,118,2,2,69,59
91,武汉,线上,Female,35-39,Weekday,配件,1,129,1,1,29,129
335,上海,线下,Female,35-39,Weekend,T恤,1,39,1,1,49,39
360,成都,线下,Female,35-39,Weekday,T恤,1,59,1,1,49,59
520,杭州,线下,Male,35-39,Weekend,T恤,1,79,1,1,49,79
802,西安,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
325,上海,线下,Female,45-49,Weekday,毛衣,1,149,1,1,99,149
437,重庆,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
648,西安,线下,Female,20-24,Weekend,当季新品,2,298,2,2,59,149
325,上海,线下,Female,25-29,Weekend,配件,4,631,4,9,29,70
360,成都,线下,Male,>=60,Weekday,袜子,1,20,1,1,9,20
52,武汉,线上,Male,30-34,Weekday,袜子,2,85,2,4,9,21
182,广州,线上,Male,30-34,Weekday,T恤,1,59,1,1,49,59
831,杭州,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
70,深圳,线下,Female,30-34,Weekend,牛仔裤,1,59,1,1,69,59
496,上海,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
182,广州,线上,Female,40-44,Weekday,T恤,1,118,1,2,49,59
479,深圳,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
256,武汉,线下,Female,20-24,Weekday,当季新品,1,59,1,1,59,59
420,广州,线上,Male,35-39,Weekend,T恤,1,79,1,1,49,79
20,深圳,线下,Male,25-29,Weekend,配件,3,236,3,3,29,79
280,深圳,线下,Female,30-34,Weekend,配件,2,298,2,2,29,149
312,杭州,线下,Female,30-34,Weekday,T恤,3,236,3,3,49,79
360,成都,线下,Female,40-44,Weekend,短裤,1,66,1,2,19,33
255,杭州,线下,Female,<20,Weekend,T恤,1,79,1,1,49,79
52,武汉,线上,Male,20-24,Weekend,T恤,5,495,5,5,49,99
182,广州,线上,Male,20-24,Weekend,T恤,1,59,1,1,49,59
245,杭州,线下,Male,40-44,Weekend,当季新品,1,56,1,1,59,56
738,深圳,线下,Female,30-34,Weekday,配件,23,2449,24,31,29,79
496,上海,线下,Male,40-44,Weekday,T恤,1,99,1,1,49,99
449,武汉,线下,Male,35-39,Weekend,T恤,1,59,1,1,49,59
21,北京,线下,Female,30-34,Weekend,袜子,1,39,1,2,9,20
98,成都,线下,Female,35-39,Weekend,T恤,2,118,2,2,49,59
142,上海,线下,Male,30-34,Weekend,T恤,2,328,2,2,49,164
442,西安,线下,Male,45-49,Weekday,运动,1,39,1,1,49,39
437,重庆,线下,Male,<20,Weekday,袜子,2,53,2,2,9,27
52,武汉,线上,Female,35-39,Weekday,T恤,2,198,2,2,49,99
20,深圳,线下,Female,55-59,Weekday,T恤,1,99,1,1,49,99
20,深圳,线下,Female,25-29,Weekday,T恤,1,19,1,1,49,19
449,武汉,线下,Female,>=60,Weekend,牛仔裤,1,39,1,1,69,39
335,上海,线下,Male,35-39,Weekend,配件,1,79,1,1,29,79
375,广州,线上,Female,45-49,Weekday,T恤,1,79,1,1,49,79
649,杭州,线下,Male,>=60,Weekday,T恤,2,118,2,2,49,59
91,武汉,线上,Female,<20,Weekday,T恤,1,69.25,1,1,49,69
375,广州,线上,Female,35-39,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Female,>=60,Weekday,牛仔裤,1,199,1,1,69,199
658,深圳,线下,Female,40-44,Weekend,T恤,1,39,1,1,49,39
245,杭州,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
70,深圳,线下,Female,>=60,Weekday,牛仔裤,1,149,1,1,69,149
737,深圳,线下,Male,20-24,Weekday,短裤,1,33,1,1,19,33
442,西安,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Female,30-34,Weekday,短裤,1,39,1,1,19,39
137,西安,线上,Male,30-34,Weekday,短裤,1,33,1,1,19,33
360,成都,线下,Male,30-34,Weekend,短裤,2,78,2,2,19,39
137,西安,线上,Male,30-34,Weekend,当季新品,1,47,1,1,59,47
146,杭州,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
648,西安,线下,Female,25-29,Weekend,T恤,1,158,1,2,49,79
375,广州,线上,Female,35-39,Weekday,配件,1,199,1,1,29,199
255,杭州,线下,Male,>=60,Weekend,运动,1,39,1,1,49,39
168,武汉,线下,Male,25-29,Weekday,运动,1,59,1,1,49,59
245,杭州,线下,Male,45-49,Weekday,运动,1,158,1,2,49,79
605,成都,线下,Male,30-34,Weekday,运动,4,142.45,4,4,49,36
796,深圳,线下,Female,40-44,Weekday,配件,1,158,1,2,29,79
248,杭州,线下,Male,30-34,Weekday,袜子,3,98,3,4,9,25
520,杭州,线下,Female,50-54,Weekend,T恤,1,99,1,1,49,99
28,武汉,线上,Female,35-39,Weekday,T恤,1,75.67,1,1,49,76
738,深圳,线下,Female,35-39,Weekday,短裤,2,64.12,2,2,19,32
480,重庆,线下,Female,<20,Weekend,T恤,2,396,4,4,49,99
256,武汉,线下,Female,25-29,Weekend,T恤,2,118,2,2,49,59
19,南京,线下,Male,>=60,Weekday,袜子,1,79,1,1,9,79
46,武汉,线下,Male,25-29,Weekend,运动,1,39,1,1,49,39
231,广州,线下,Female,30-34,Weekday,短裤,1,39,1,1,19,39
52,武汉,线上,Male,20-24,Weekend,T恤,1,99,1,1,49,99
616,成都,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
28,武汉,线上,Female,20-24,Weekend,袜子,1,79,1,1,9,79
611,深圳,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
70,深圳,线下,Male,35-39,Weekend,T恤,1,79,1,1,49,79
802,西安,线下,Male,20-24,Weekend,袜子,1,27,1,1,9,27
146,杭州,线下,Male,35-39,Weekend,当季新品,1,144,1,1,59,144
21,北京,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
616,成都,线下,Male,30-34,Weekday,配件,1,99,1,1,29,99
616,成都,线下,Male,20-24,Weekday,牛仔裤,1,99,1,1,69,99
135,上海,线下,Female,25-29,Weekday,T恤,2,198,2,2,49,99
437,重庆,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
70,深圳,线下,Male,>=60,Weekend,毛衣,1,149,1,1,99,149
280,深圳,线下,Female,30-34,Weekend,短裤,1,33,1,1,19,33
796,深圳,线下,Female,25-29,Weekday,T恤,3,297,3,3,49,99
519,杭州,线下,Female,45-49,Weekend,裙子,1,79,1,1,59,79
420,广州,线上,Female,35-39,Weekday,T恤,1,99,1,1,49,99
142,上海,线下,Female,>=60,Weekday,T恤,1,76,1,2,49,38
21,北京,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
648,西安,线下,Male,20-24,Weekend,当季新品,1,79,1,1,59,79
135,上海,线下,Female,40-44,Weekday,T恤,2,398,2,2,49,199
20,深圳,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
575,杭州,线下,Female,30-34,Weekday,T恤,4,191.51,4,4,49,48
207,上海,线上,Male,35-39,Weekday,短裤,1,40,1,1,19,40
496,上海,线下,Male,40-44,Weekend,袜子,1,59,1,1,9,59
98,成都,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
208,重庆,线下,Female,25-29,Weekday,牛仔裤,3,483.78,3,3,69,161
148,深圳,线下,Female,30-34,Weekday,牛仔裤,1,39,1,1,69,39
442,西安,线下,Female,25-29,Weekday,袜子,2,73,2,3,9,24
70,深圳,线下,Male,>=60,Weekday,裙子,2,155.33,2,2,59,78
449,武汉,线下,Female,<20,Weekday,T恤,1,207.6,1,3,49,69
759,重庆,线下,Female,20-24,Weekday,当季新品,1,96,1,1,59,96
182,广州,线上,Female,25-29,Weekday,毛衣,1,149,1,1,99,149
68,重庆,线上,Male,25-29,Weekend,T恤,1,99,1,1,49,99
429,西安,线下,Male,20-24,Weekday,配件,1,55.38,1,1,29,55
369,广州,线下,Male,35-39,Weekend,裙子,1,79,1,1,59,79
142,上海,线下,Male,55-59,Weekday,T恤,1,158,1,2,49,79
375,广州,线上,Male,20-24,Weekend,配件,1,249,1,1,29,249
315,武汉,线下,Male,35-39,Weekend,T恤,1,59,1,1,49,59
208,重庆,线下,Female,30-34,Weekend,运动,3,117,3,3,49,39
312,杭州,线下,Female,30-34,Weekday,裙子,1,149,1,1,59,149
480,重庆,线下,Female,35-39,Weekday,T恤,1,59,1,1,49,59
207,上海,线上,Female,35-39,Weekday,袜子,1,26,1,1,9,26
669,重庆,线下,Female,20-24,Weekend,配件,2,118,2,2,29,59
21,北京,线下,Male,25-29,Weekday,袜子,1,59,1,1,9,59
248,杭州,线下,Female,40-44,Weekend,配件,1,299,1,1,29,299
148,深圳,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
21,北京,线下,Female,30-34,Weekday,短裤,1,40,1,1,19,40
480,重庆,线下,Female,25-29,Weekend,袜子,1,79,1,1,9,79
449,武汉,线下,Male,50-54,Weekday,T恤,1,99,1,1,49,99
449,武汉,线下,Female,20-24,Weekend,T恤,1,198,1,2,49,99
52,武汉,线上,Female,35-39,Weekend,当季新品,1,56,1,1,59,56
46,武汉,线下,Female,40-44,Weekend,T恤,1,158,1,2,49,79
360,成都,线下,Female,35-39,Weekend,运动,1,36,1,1,49,36
575,杭州,线下,Female,20-24,Weekend,袜子,1,59,1,3,9,20
21,北京,线下,Female,25-29,Weekday,T恤,11,1009,11,11,49,92
28,武汉,线上,Female,25-29,Weekend,T恤,1,79,1,1,49,79
429,西安,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
98,成都,线下,Female,30-34,Weekday,运动,1,41.21,1,1,49,41
575,杭州,线下,Male,20-24,Weekend,短裤,1,40,1,1,19,40
207,上海,线上,Male,35-39,Weekend,袜子,3,104,3,5,9,21
50,武汉,线上,Male,50-54,Weekday,当季新品,1,59,1,1,59,59
449,武汉,线下,Female,55-59,Weekday,牛仔裤,2,78,2,2,69,39
256,武汉,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
480,重庆,线下,Female,>=60,Weekday,T恤,4,493,4,4,49,123
256,武汉,线下,Male,45-49,Weekday,T恤,1,158,1,2,49,79
20,深圳,线下,Male,20-24,Weekday,裙子,1,199,1,1,59,199
312,杭州,线下,Female,30-34,Weekday,T恤,2,151,2,2,49,76
323,武汉,线下,Male,20-24,Weekday,运动,1,39,1,1,49,39
369,广州,线下,Male,45-49,Weekend,短裤,1,40,1,1,19,40
758,杭州,线下,Female,25-29,Weekend,袜子,1,27,1,1,9,27
796,深圳,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
611,深圳,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
437,重庆,线下,Female,35-39,Weekday,袜子,1,79,1,1,9,79
19,南京,线下,Male,20-24,Weekday,T恤,1,69.34,1,1,49,69
46,武汉,线下,Female,>=60,Weekday,T恤,1,149,1,1,49,149
32,武汉,线上,Female,25-29,Weekday,T恤,1,99,1,1,49,99
519,杭州,线下,Unkown,Unkown,Weekday,当季新品,1,79,1,1,59,79
19,南京,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
738,深圳,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
248,杭州,线下,Female,35-39,Weekend,当季新品,1,139,1,1,59,139
796,深圳,线下,Male,35-39,Weekend,当季新品,2,229,2,3,59,76
245,杭州,线下,Female,45-49,Weekend,当季新品,1,99,1,1,59,99
148,深圳,线下,Female,55-59,Weekday,T恤,1,39,1,1,49,39
21,北京,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
315,武汉,线下,Female,35-39,Weekend,T恤,1,149,1,1,49,149
245,杭州,线下,Female,<20,Weekday,短裤,1,31.67,1,1,19,32
70,深圳,线下,Female,30-34,Weekend,T恤,3,446,3,4,49,112
611,深圳,线下,Male,25-29,Weekend,短裤,1,39,1,1,19,39
255,杭州,线下,Female,50-54,Weekday,T恤,1,79,1,1,49,79
616,成都,线下,Female,35-39,Weekday,牛仔裤,2,398,2,2,69,199
248,杭州,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
