store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
520,杭州,线下,Male,20-24,Weekend,T恤,1,79,1,1,49,79
479,深圳,线下,Male,30-34,Weekend,牛仔裤,1,149,1,1,69,149
182,广州,线上,Unkown,Unkown,Weekday,T恤,1,39,1,1,49,39
658,深圳,线下,Unkown,Unkown,Weekday,T恤,1,79,1,1,49,79
449,武汉,线下,Female,40-44,Weekend,T恤,2,178,2,2,49,89
255,杭州,线下,Female,30-34,Weekday,T恤,3,137,3,3,49,46
70,深圳,线下,Male,25-29,Weekend,当季新品,1,298,1,2,59,149
360,成都,线下,Male,25-29,Weekday,短裤,2,99,2,3,19,33
360,成都,线下,Female,30-34,Weekend,运动,1,66,1,2,49,33
52,武汉,线上,Male,25-29,Weekend,当季新品,1,56,1,1,59,56
480,重庆,线下,Male,35-39,Weekend,运动,1,33,1,1,49,33
649,杭州,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
52,武汉,线上,Female,20-24,Weekday,T恤,2,237,2,3,49,79
229,深圳,线下,Female,20-24,Weekend,T恤,1,39,1,1,49,39
658,深圳,线下,Female,30-34,Weekend,T恤,3,396,3,4,49,99
575,杭州,线下,Male,>=60,Weekday,当季新品,1,79,1,1,59,79
20,深圳,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
32,武汉,线上,Male,25-29,Weekday,T恤,2,198,2,2,49,99
91,武汉,线上,Female,20-24,Weekend,T恤,1,149,1,1,49,149
255,杭州,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
21,北京,线下,Male,30-34,Weekend,配件,1,498,1,2,29,249
611,深圳,线下,Female,25-29,Weekend,配件,7,730,7,8,29,91
255,杭州,线下,Male,35-39,Weekend,T恤,2,158,2,2,49,79
312,杭州,线下,Male,45-49,Weekday,短裤,1,40,1,1,19,40
68,重庆,线上,Male,25-29,Weekday,短裤,2,72,2,2,19,36
208,重庆,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
335,上海,线下,Female,20-24,Weekday,配件,4,394,5,6,29,66
479,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
280,深圳,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
616,成都,线下,Male,25-29,Weekend,短裤,1,40,1,1,19,40
479,深圳,线下,Female,30-34,Weekday,配件,1,96,1,1,29,96
312,杭州,线下,Female,30-34,Weekday,T恤,1,55.53,1,1,49,56
168,武汉,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
616,成都,线下,Female,35-39,Weekend,裙子,1,79,1,1,59,79
437,重庆,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
207,上海,线上,Male,>=60,Weekday,当季新品,1,58,1,1,59,58
135,上海,线下,Female,40-44,Weekend,牛仔裤,1,39,1,1,69,39
137,西安,线上,Female,30-34,Weekend,配件,6,493,6,7,29,70
430,成都,线下,Female,30-34,Weekday,T恤,5,413,5,5,49,83
32,武汉,线上,Female,<20,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Female,25-29,Weekend,T恤,2,118,2,2,49,59
479,深圳,线下,Male,25-29,Weekend,短裤,5,230,5,6,19,38
46,武汉,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
98,成都,线下,Male,35-39,Weekday,牛仔裤,1,59,1,1,69,59
437,重庆,线下,Female,35-39,Weekday,T恤,2,137,2,2,49,69
98,成都,线下,Female,35-39,Weekend,牛仔裤,1,79,1,1,69,79
312,杭州,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
148,深圳,线下,Male,55-59,Weekend,T恤,1,79,1,1,49,79
325,上海,线下,Female,25-29,Weekend,配件,1,99,1,1,29,99
616,成都,线下,Male,<20,Weekend,短裤,1,33,1,1,19,33
146,杭州,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
229,深圳,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
437,重庆,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
369,广州,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
737,深圳,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
280,深圳,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
737,深圳,线下,Female,35-39,Weekday,牛仔裤,1,59,1,1,69,59
248,杭州,线下,Female,35-39,Weekend,裙子,1,97,1,1,59,97
280,深圳,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
420,广州,线上,Male,25-29,Weekday,短裤,5,389,5,10,19,39
52,武汉,线上,Female,20-24,Weekend,T恤,3,256,3,4,49,64
375,广州,线上,Male,35-39,Weekday,T恤,2,178,2,2,49,89
245,杭州,线下,Female,20-24,Weekend,运动,1,19,1,1,49,19
831,杭州,线下,Male,20-24,Weekend,短裤,1,40,1,1,19,40
142,上海,线下,Male,>=60,Weekday,牛仔裤,1,118,1,2,69,59
229,深圳,线下,Male,40-44,Weekday,T恤,1,118,1,2,49,59
148,深圳,线下,Male,25-29,Weekday,配件,1,149,1,1,29,149
605,成都,线下,Male,>=60,Weekday,T恤,1,79,1,1,49,79
50,武汉,线上,Female,20-24,Weekend,T恤,2,158,2,2,49,79
229,深圳,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
758,杭州,线下,Female,<20,Weekend,裙子,1,149,1,1,59,149
420,广州,线上,Female,>=60,Weekday,T恤,1,99,1,1,49,99
429,西安,线下,Male,25-29,Weekend,配件,2,198,2,2,29,99
758,杭州,线下,Female,45-49,Weekend,T恤,1,59,1,1,49,59
616,成都,线下,Male,25-29,Weekend,短裤,1,39,1,1,19,39
336,西安,线下,Female,45-49,Weekday,运动,1,149,1,1,49,149
315,武汉,线下,Female,45-49,Weekend,运动,1,99,1,1,49,99
91,武汉,线上,Female,25-29,Weekday,T恤,3,277,3,3,49,92
437,重庆,线下,Male,35-39,Weekend,牛仔裤,1,39,1,1,69,39
280,深圳,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
70,深圳,线下,Female,35-39,Weekday,配件,1,79,1,1,29,79
616,成都,线下,Female,25-29,Weekday,T恤,3,297,3,3,49,99
245,杭州,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
70,深圳,线下,Male,30-34,Weekday,T恤,2,198,2,2,49,99
335,上海,线下,Female,20-24,Weekday,T恤,2,398,2,2,49,199
669,重庆,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
255,杭州,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
135,上海,线下,Female,40-44,Weekday,袜子,1,49,1,1,9,49
360,成都,线下,Female,25-29,Weekday,T恤,1,198,1,2,49,99
738,深圳,线下,Male,40-44,Weekday,运动,1,39,1,1,49,39
50,武汉,线上,Male,30-34,Weekend,当季新品,4,246,4,4,59,62
519,杭州,线下,Male,<20,Weekend,T恤,1,99,1,1,49,99
325,上海,线下,Female,25-29,Weekend,配件,2,198,2,2,29,99
648,西安,线下,Male,20-24,Weekday,袜子,1,27,1,1,9,27
168,武汉,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
142,上海,线下,Female,45-49,Weekday,短裤,1,33,1,1,19,33
360,成都,线下,Female,35-39,Weekday,T恤,2,356,2,4,49,89
207,上海,线上,Male,20-24,Weekend,T恤,1,59,1,1,49,59
429,西安,线下,Female,35-39,Weekend,T恤,2,138,2,2,49,69
375,广州,线上,Male,25-29,Weekend,T恤,1,79,1,1,49,79
575,杭州,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
737,深圳,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
146,杭州,线下,Female,35-39,Weekend,裙子,4,394,4,4,59,99
449,武汉,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
245,杭州,线下,Female,30-34,Weekend,袜子,1,38,1,2,9,19
229,深圳,线下,Female,55-59,Weekday,T恤,1,144,1,1,49,144
336,西安,线下,Female,25-29,Weekday,T恤,2,138,2,2,49,69
146,杭州,线下,Female,30-34,Weekday,牛仔裤,1,78,1,2,69,39
648,西安,线下,Female,45-49,Weekend,T恤,2,198,2,2,49,99
325,上海,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
648,西安,线下,Female,25-29,Weekday,运动,3,117,3,3,49,39
315,武汉,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
336,西安,线下,Male,>=60,Weekday,T恤,1,0,1,1,49,0
20,深圳,线下,Female,40-44,Weekday,T恤,3,117,3,3,49,39
375,广州,线上,Male,30-34,Weekday,袜子,2,52,2,2,9,26
52,武汉,线上,Female,35-39,Weekend,运动,1,39,1,1,49,39
325,上海,线下,Female,55-59,Weekday,T恤,1,58,1,1,49,58
420,广州,线上,Female,30-34,Weekday,牛仔裤,2,78,2,2,69,39
255,杭州,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
229,深圳,线下,Unkown,Unkown,Weekend,配件,1,149,1,1,29,149
737,深圳,线下,Female,25-29,Weekday,T恤,3,213.67,3,3,49,71
649,杭州,线下,Female,20-24,Weekend,袜子,1,118,1,6,9,20
229,深圳,线下,Female,55-59,Weekday,牛仔裤,1,39,1,1,69,39
182,广州,线上,Female,35-39,Weekday,T恤,2,158,2,2,49,79
137,西安,线上,Female,20-24,Weekend,当季新品,1,37,1,1,59,37
229,深圳,线下,Male,40-44,Weekend,配件,1,79,1,1,29,79
19,南京,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
759,重庆,线下,Female,25-29,Weekday,T恤,1,96.15,1,1,49,96
738,深圳,线下,Female,25-29,Weekday,T恤,4,444.42,4,4,49,111
519,杭州,线下,Female,50-54,Weekday,T恤,1,79,1,1,49,79
182,广州,线上,Female,40-44,Weekday,当季新品,2,298,2,2,59,149
759,重庆,线下,Male,>=60,Weekday,短裤,1,40,1,1,19,40
420,广州,线上,Female,>=60,Weekday,T恤,1,99,1,1,49,99
52,武汉,线上,Female,30-34,Weekday,T恤,1,97,1,1,49,97
231,广州,线下,Male,35-39,Weekend,毛衣,1,199,1,1,99,199
802,西安,线下,Male,>=60,Weekday,配件,1,199,1,1,29,199
480,重庆,线下,Male,<20,Weekday,短裤,1,39,1,1,19,39
46,武汉,线下,Female,25-29,Weekend,运动,1,99,1,1,49,99
137,西安,线上,Female,35-39,Weekday,T恤,3,136,3,3,49,45
611,深圳,线下,Female,40-44,Weekday,T恤,2,138,2,2,49,69
738,深圳,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
738,深圳,线下,Female,25-29,Weekday,袜子,1,27,1,1,9,27
335,上海,线下,Female,40-44,Weekend,短裤,2,72,2,2,19,36
280,深圳,线下,Female,20-24,Weekday,当季新品,1,158,1,2,59,79
146,杭州,线下,Female,30-34,Weekend,T恤,2,138,2,2,49,69
98,成都,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
70,深圳,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
325,上海,线下,Male,25-29,Weekend,短裤,1,40,1,1,19,40
449,武汉,线下,Male,35-39,Weekday,配件,1,79,1,1,29,79
479,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
605,成都,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
135,上海,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
658,深圳,线下,Female,30-34,Weekend,配件,8,786,8,10,29,79
98,成都,线下,Female,35-39,Weekday,T恤,2,293.15,3,3,49,98
28,武汉,线上,Female,20-24,Weekday,T恤,1,99,1,1,49,99
375,广州,线上,Female,25-29,Weekday,T恤,3,297,3,3,49,99
142,上海,线下,Female,30-34,Weekend,当季新品,2,158,2,2,59,79
369,广州,线下,Female,30-34,Weekday,牛仔裤,1,29,1,1,69,29
91,武汉,线上,Female,30-34,Weekday,牛仔裤,1,59,1,1,69,59
52,武汉,线上,Male,20-24,Weekend,当季新品,1,79,1,1,59,79
21,北京,线下,Male,20-24,Weekend,配件,4,491,5,5,29,98
32,武汉,线上,Male,25-29,Weekday,毛衣,7,1593,7,7,99,228
20,深圳,线下,Female,25-29,Weekend,毛衣,1,149,1,1,99,149
442,西安,线下,Male,30-34,Weekend,T恤,1,59,1,1,49,59
802,西安,线下,Female,20-24,Weekday,配件,1,79,1,1,29,79
375,广州,线上,Male,35-39,Weekday,T恤,1,99,1,1,49,99
738,深圳,线下,Female,55-59,Weekday,毛衣,2,398,2,2,99,199
148,深圳,线下,Female,>=60,Weekend,牛仔裤,1,149,1,1,69,149
315,武汉,线下,Female,35-39,Weekend,T恤,3,177,3,3,49,59
137,西安,线上,Male,25-29,Weekend,运动,2,68.4,2,2,49,34
480,重庆,线下,Male,20-24,Weekend,T恤,1,79,1,1,49,79
420,广州,线上,Male,25-29,Weekend,T恤,1,79,1,1,49,79
420,广州,线上,Female,35-39,Weekday,袜子,1,19,1,1,9,19
449,武汉,线下,Female,20-24,Weekend,短裤,1,40,1,1,19,40
245,杭州,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
325,上海,线下,Female,30-34,Weekend,T恤,2,247,2,2,49,124
480,重庆,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
648,西安,线下,Male,25-29,Weekday,配件,4,376,4,4,29,94
280,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
248,杭州,线下,Female,30-34,Weekday,配件,10,1165,11,15,29,78
28,武汉,线上,Male,30-34,Weekend,T恤,1,158,2,2,49,79
255,杭州,线下,Male,>=60,Weekend,运动,1,79,1,1,49,79
323,武汉,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
496,上海,线下,Male,20-24,Weekday,配件,1,198,1,2,29,99
91,武汉,线上,Female,30-34,Weekend,T恤,3,336,3,4,49,84
19,南京,线下,Female,35-39,Weekend,T恤,3,174,3,3,49,58
658,深圳,线下,Male,35-39,Weekday,运动,1,39,1,1,49,39
46,武汉,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
20,深圳,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
658,深圳,线下,Male,45-49,Weekday,T恤,1,99,1,1,49,99
369,广州,线下,Male,50-54,Weekend,配件,1,199,1,1,29,199
738,深圳,线下,Female,20-24,Weekday,配件,2,531,3,4,29,133
46,武汉,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
519,杭州,线下,Female,45-49,Weekend,短裤,1,33,1,1,19,33
46,武汉,线下,Male,20-24,Weekend,T恤,2,198,2,2,49,99
429,西安,线下,Male,20-24,Weekend,T恤,1,59,1,1,49,59
796,深圳,线下,Female,35-39,Weekend,牛仔裤,2,78,2,2,69,39
70,深圳,线下,Female,20-24,Weekday,T恤,2,178,2,2,49,89
336,西安,线下,Female,50-54,Weekday,牛仔裤,1,149,1,1,69,149
21,北京,线下,Female,20-24,Weekday,T恤,1,39,1,1,49,39
796,深圳,线下,Female,35-39,Weekday,牛仔裤,1,59,1,1,69,59
245,杭州,线下,Female,55-59,Weekend,毛衣,1,199,1,1,99,199
146,杭州,线下,Male,30-34,Weekday,毛衣,1,199,1,1,99,199
669,重庆,线下,Female,35-39,Weekday,当季新品,1,55,1,1,59,55
496,上海,线下,Male,<20,Weekday,袜子,1,20,1,1,9,20
325,上海,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
91,武汉,线上,Female,20-24,Weekday,T恤,1,79,1,1,49,79
256,武汉,线下,Male,40-44,Weekend,短裤,1,39,1,1,19,39
369,广州,线下,Female,30-34,Weekday,当季新品,2,112,2,2,59,56
46,武汉,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
137,西安,线上,Female,30-34,Weekday,T恤,2,178,2,2,49,89
52,武汉,线上,Male,35-39,Weekday,T恤,1,79,1,1,49,79
21,北京,线下,Male,35-39,Weekday,T恤,1,59,1,1,49,59
802,西安,线下,Male,30-34,Weekend,当季新品,1,79,1,1,59,79
312,杭州,线下,Female,25-29,Weekday,T恤,3,237,3,3,49,79
658,深圳,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
21,北京,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
135,上海,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
611,深圳,线下,Male,35-39,Weekend,牛仔裤,1,199,1,1,69,199
32,武汉,线上,Male,20-24,Weekend,T恤,1,99,1,1,49,99
70,深圳,线下,Male,35-39,Weekday,配件,1,79,1,1,29,79
256,武汉,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
437,重庆,线下,Female,30-34,Weekend,当季新品,1,59,1,1,59,59
46,武汉,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
738,深圳,线下,Female,25-29,Weekend,袜子,2,64,2,3,9,21
616,成都,线下,Female,40-44,Weekday,T恤,1,78,1,1,49,78
616,成都,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
19,南京,线下,Male,30-34,Weekday,毛衣,2,448,2,2,99,224
796,深圳,线下,Female,35-39,Weekday,T恤,2,113,2,2,49,57
616,成都,线下,Female,35-39,Weekday,牛仔裤,2,118,2,2,69,59
605,成都,线下,Female,25-29,Weekend,T恤,2,158,2,2,49,79
437,重庆,线下,Female,35-39,Weekday,当季新品,2,82,2,2,59,41
759,重庆,线下,Female,35-39,Weekday,T恤,7,430,7,10,49,43
52,武汉,线上,Female,<20,Weekday,毛衣,1,199,1,1,99,199
430,成都,线下,Female,40-44,Weekday,T恤,1,316,3,4,49,79
98,成都,线下,Female,50-54,Weekday,毛衣,1,249,1,1,99,249
28,武汉,线上,Male,25-29,Weekend,配件,1,79,1,1,29,79
68,重庆,线上,Female,<20,Weekend,T恤,1,99,1,1,49,99
759,重庆,线下,Female,25-29,Weekend,短裤,1,80,1,2,19,40
738,深圳,线下,Female,20-24,Weekday,T恤,6,594,6,6,49,99
148,深圳,线下,Female,20-24,Weekday,毛衣,1,13,1,1,99,13
46,武汉,线下,Female,20-24,Weekday,运动,2,298,2,2,49,149
429,西安,线下,Male,55-59,Weekday,当季新品,1,139,1,1,59,139
256,武汉,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
616,成都,线下,Female,50-54,Weekday,牛仔裤,1,59,1,1,69,59
648,西安,线下,Male,20-24,Weekday,T恤,3,237,3,3,49,79
758,杭州,线下,Female,45-49,Weekday,T恤,1,79,1,1,49,79
137,西安,线上,Male,30-34,Weekday,当季新品,1,79,1,1,59,79
616,成都,线下,Male,35-39,Weekday,袜子,1,20,1,1,9,20
605,成都,线下,Female,30-34,Weekend,配件,1,149,1,1,29,149
437,重庆,线下,Female,30-34,Weekday,袜子,1,39,1,1,9,39
369,广州,线下,Male,25-29,Weekend,牛仔裤,1,59,1,1,69,59
207,上海,线上,Female,35-39,Weekend,短裤,1,39,1,1,19,39
68,重庆,线上,Male,40-44,Weekend,毛衣,1,149,1,1,99,149
32,武汉,线上,Female,<20,Weekday,T恤,1,99,1,1,49,99
255,杭州,线下,Female,30-34,Weekday,T恤,5,744,6,6,49,124
759,重庆,线下,Male,25-29,Weekend,T恤,1,59,1,1,49,59
616,成都,线下,Male,<20,Weekday,T恤,1,99,1,1,49,99
256,武汉,线下,Female,55-59,Weekday,T恤,1,199,1,1,49,199
442,西安,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
649,杭州,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
168,武汉,线下,Male,35-39,Weekday,短裤,1,33,1,1,19,33
229,深圳,线下,Male,45-49,Weekday,运动,1,39,1,1,49,39
229,深圳,线下,Male,20-24,Weekday,袜子,1,20,1,1,9,20
208,重庆,线下,Male,20-24,Weekend,短裤,1,40,1,1,19,40
437,重庆,线下,Male,>=60,Weekend,运动,1,99,1,1,49,99
648,西安,线下,Female,50-54,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Male,25-29,Weekend,短裤,1,40,1,1,19,40
480,重庆,线下,Unkown,Unkown,Weekend,T恤,1,79,1,1,49,79
248,杭州,线下,Female,30-34,Weekday,T恤,5,232,5,6,49,39
70,深圳,线下,Female,40-44,Weekday,裙子,2,118,2,2,59,59
207,上海,线上,Female,40-44,Weekend,T恤,1,96,1,1,49,96
50,武汉,线上,Male,>=60,Weekend,牛仔裤,4,696,4,4,69,174
369,广州,线下,Male,25-29,Weekend,短裤,2,79,2,2,19,40
32,武汉,线上,Female,30-34,Weekday,短裤,1,33,1,1,19,33
519,杭州,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
759,重庆,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
207,上海,线上,Female,20-24,Weekday,T恤,3,247,3,3,49,82
648,西安,线下,Female,30-34,Weekday,牛仔裤,1,59,1,1,69,59
519,杭州,线下,Female,35-39,Weekday,当季新品,1,79,1,1,59,79
28,武汉,线上,Female,45-49,Weekday,当季新品,1,149,1,1,59,149
437,重庆,线下,Female,35-39,Weekday,T恤,2,198,2,2,49,99
611,深圳,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
20,深圳,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
649,杭州,线下,Female,25-29,Weekday,当季新品,1,79,1,1,59,79
21,北京,线下,Female,30-34,Weekday,短裤,1,33,1,1,19,33
182,广州,线上,Female,20-24,Weekday,当季新品,1,59,1,1,59,59
611,深圳,线下,Female,35-39,Weekday,T恤,4,592.66,4,5,49,119
135,上海,线下,Female,35-39,Weekday,袜子,2,138,2,2,9,69
796,深圳,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
245,杭州,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
21,北京,线下,Female,30-34,Weekday,配件,1,149,1,1,29,149
229,深圳,线下,Male,25-29,Weekend,T恤,3,237,3,3,49,79
245,杭州,线下,Male,25-29,Weekend,毛衣,1,199,1,1,99,199
28,武汉,线上,Male,20-24,Weekday,配件,3,597,3,3,29,199
68,重庆,线上,Unkown,Unkown,Weekend,配件,1,79,1,1,29,79
437,重庆,线下,Female,45-49,Weekend,T恤,1,99,1,1,49,99
280,深圳,线下,Male,25-29,Weekend,T恤,3,237,3,3,49,79
231,广州,线下,Female,50-54,Weekend,袜子,1,39,1,2,9,20
335,上海,线下,Female,<20,Weekend,T恤,1,39,1,1,49,39
19,南京,线下,Female,40-44,Weekday,配件,2,138,2,2,29,69
32,武汉,线上,Female,25-29,Weekend,袜子,1,26,1,1,9,26
802,西安,线下,Male,>=60,Weekday,T恤,1,79,1,1,49,79
669,重庆,线下,Male,30-34,Weekday,当季新品,1,49,1,1,59,49
437,重庆,线下,Male,45-49,Weekend,T恤,1,79,1,1,49,79
758,杭州,线下,Female,20-24,Weekend,裙子,1,149,1,1,59,149
46,武汉,线下,Female,35-39,Weekday,牛仔裤,3,157,3,3,69,52
335,上海,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
91,武汉,线上,Female,35-39,Weekday,T恤,1,99,1,1,49,99
375,广州,线上,Female,40-44,Weekday,T恤,1,79,1,1,49,79
669,重庆,线下,Female,25-29,Weekday,T恤,2,198,2,2,49,99
496,上海,线下,Female,35-39,Weekend,T恤,5,395,5,5,49,79
616,成都,线下,Female,20-24,Weekday,毛衣,1,298,1,2,99,149
437,重庆,线下,Female,30-34,Weekday,配件,1,199,1,1,29,199
208,重庆,线下,Female,45-49,Weekend,袜子,1,158,1,2,9,79
207,上海,线上,Male,25-29,Weekday,短裤,1,33,1,1,19,33
831,杭州,线下,Male,20-24,Weekday,袜子,1,39,1,1,9,39
146,杭州,线下,Female,25-29,Weekend,袜子,4,264,4,11,9,24
520,杭州,线下,Male,25-29,Weekday,T恤,1,59,1,1,49,59
648,西安,线下,Female,20-24,Weekend,T恤,3,297,3,3,49,99
738,深圳,线下,Female,35-39,Weekday,短裤,4,144.12,4,4,19,36
19,南京,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
46,武汉,线下,Male,30-34,Weekend,当季新品,1,59,1,1,59,59
738,深圳,线下,Female,25-29,Weekday,T恤,1,76.15,1,1,49,76
369,广州,线下,Female,30-34,Weekend,当季新品,6,1168,6,6,59,195
91,武汉,线上,Female,35-39,Weekday,T恤,2,197,2,3,49,66
480,重庆,线下,Female,40-44,Weekday,配件,1,79,1,1,29,79
315,武汉,线下,Female,35-39,Weekend,T恤,2,117,2,2,49,59
256,武汉,线下,Male,>=60,Weekday,裙子,1,149,1,1,59,149
796,深圳,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
168,武汉,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
182,广州,线上,Male,>=60,Weekday,T恤,1,99,1,1,49,99
245,杭州,线下,Female,45-49,Weekend,T恤,1,99,1,1,49,99
207,上海,线上,Male,30-34,Weekday,运动,1,39,1,1,49,39
207,上海,线上,Female,20-24,Weekday,袜子,3,231,3,9,9,26
648,西安,线下,Female,20-24,Weekday,袜子,1,39,1,1,9,39
137,西安,线上,Female,35-39,Weekday,袜子,1,79,1,1,9,79
70,深圳,线下,Male,30-34,Weekend,配件,10,1524,10,16,29,95
248,杭州,线下,Male,35-39,Weekend,短裤,1,39,1,1,19,39
399,广州,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
168,武汉,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
256,武汉,线下,Female,30-34,Weekend,T恤,2,158,2,2,49,79
429,西安,线下,Female,30-34,Weekday,短裤,1,39,1,1,19,39
182,广州,线上,Female,25-29,Weekday,裙子,3,297,3,3,59,99
325,上海,线下,Female,25-29,Weekend,T恤,1,39,1,1,49,39
70,深圳,线下,Female,35-39,Weekday,牛仔裤,1,19,1,1,69,19
207,上海,线上,Female,45-49,Weekday,牛仔裤,1,199,1,1,69,199
46,武汉,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
738,深圳,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
375,广州,线上,Male,40-44,Weekday,短裤,1,33,1,1,19,33
50,武汉,线上,Male,>=60,Weekday,T恤,1,99,1,1,49,99
325,上海,线下,Male,>=60,Weekend,配件,1,199,1,1,29,199
575,杭州,线下,Female,35-39,Weekend,配件,7,749,8,11,29,68
479,深圳,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
245,杭州,线下,Female,45-49,Weekday,T恤,1,79,1,1,49,79
616,成都,线下,Male,20-24,Weekday,短裤,1,33,1,1,19,33
229,深圳,线下,Female,<20,Weekend,配件,1,59,1,1,29,59
182,广州,线上,Female,25-29,Weekday,当季新品,1,79,1,1,59,79
248,杭州,线下,Female,50-54,Weekday,短裤,1,33,1,1,19,33
479,深圳,线下,Female,25-29,Weekend,袜子,1,54,1,2,9,27
375,广州,线上,Male,30-34,Weekday,配件,1,79,1,1,29,79
375,广州,线上,Male,>=60,Weekday,配件,2,298,2,2,29,149
248,杭州,线下,Female,<20,Weekend,运动,1,99,1,3,49,33
70,深圳,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
649,杭州,线下,Female,30-34,Weekend,袜子,1,49,1,1,9,49
449,武汉,线下,Male,25-29,Weekday,短裤,1,33,1,1,19,33
21,北京,线下,Female,35-39,Weekday,T恤,3,446,3,4,49,112
312,杭州,线下,Female,35-39,Weekday,T恤,4,271.89,4,4,49,68
399,广州,线下,Male,>=60,Weekend,毛衣,1,99,1,1,99,99
255,杭州,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
335,上海,线下,Female,30-34,Weekday,袜子,2,158,2,2,9,79
256,武汉,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
50,武汉,线上,Female,>=60,Weekend,T恤,2,198,2,2,49,99
255,杭州,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
658,深圳,线下,Female,25-29,Weekday,毛衣,1,199,1,1,99,199
255,杭州,线下,Female,20-24,Weekday,运动,4,148,4,4,49,37
245,杭州,线下,Male,25-29,Weekday,毛衣,1,199,1,1,99,199
