store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
429,西安,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
420,广州,线上,Female,30-34,Weekday,短裤,1,33,1,1,19,33
98,成都,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
208,重庆,线下,Male,20-24,Weekend,T恤,4,396,4,4,49,99
91,武汉,线上,Female,20-24,Weekend,T恤,1,79,1,1,49,79
802,西安,线下,Female,35-39,Weekday,牛仔裤,1,39,1,1,69,39
280,深圳,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
98,成都,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
758,杭州,线下,Female,20-24,Weekend,牛仔裤,2,348,2,2,69,174
669,重庆,线下,Male,30-34,Weekday,T恤,1,59,1,1,49,59
399,广州,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
315,武汉,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
52,武汉,线上,Female,25-29,Weekday,T恤,3,297,3,3,49,99
360,成都,线下,Male,30-34,Weekend,袜子,2,46,2,2,9,23
208,重庆,线下,Male,30-34,Weekday,T恤,2,158,2,2,49,79
20,深圳,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
759,重庆,线下,Female,30-34,Weekend,配件,1,158,1,2,29,79
369,广州,线下,Female,20-24,Weekday,裙子,3,497,3,3,59,166
168,武汉,线下,Female,20-24,Weekend,运动,1,39,1,1,49,39
738,深圳,线下,Female,35-39,Weekend,T恤,1,58,1,1,49,58
32,武汉,线上,Female,30-34,Weekday,T恤,1,79,1,1,49,79
429,西安,线下,Female,30-34,Weekend,当季新品,4,291,5,7,59,42
437,重庆,线下,Male,>=60,Weekday,运动,1,39,1,1,49,39
137,西安,线上,Male,35-39,Weekend,T恤,1,99,1,1,49,99
46,武汉,线下,Female,25-29,Weekday,T恤,2,78,2,2,49,39
46,武汉,线下,Female,25-29,Weekday,运动,2,178,2,2,49,89
52,武汉,线上,Male,30-34,Weekday,牛仔裤,1,79,1,1,69,79
46,武汉,线下,Female,40-44,Weekday,T恤,2,118,2,2,49,59
669,重庆,线下,Female,30-34,Weekday,T恤,1,59,1,1,49,59
369,广州,线下,Male,30-34,Weekend,袜子,3,112,3,5,9,22
135,上海,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
658,深圳,线下,Female,30-34,Weekday,当季新品,5,345,5,6,59,58
375,广州,线上,Female,25-29,Weekend,T恤,1,58,1,1,49,58
182,广州,线上,Male,25-29,Weekend,当季新品,1,54,1,1,59,54
658,深圳,线下,Female,25-29,Weekday,当季新品,3,171,3,3,59,57
142,上海,线下,Female,>=60,Weekend,短裤,1,33,1,1,19,33
245,杭州,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
245,杭州,线下,Female,20-24,Weekday,T恤,3,257,3,3,49,86
360,成都,线下,Female,30-34,Weekday,袜子,1,79,1,3,9,26
208,重庆,线下,Female,25-29,Weekend,短裤,1,40,1,1,19,40
658,深圳,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
20,深圳,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
375,广州,线上,Female,25-29,Weekday,T恤,1,55.91,1,1,49,56
91,武汉,线上,Male,35-39,Weekday,T恤,1,59,1,1,49,59
479,深圳,线下,Female,25-29,Weekday,T恤,3,237,3,3,49,79
325,上海,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
437,重庆,线下,Female,30-34,Weekday,袜子,4,115,4,4,9,29
360,成都,线下,Male,30-34,Weekend,配件,2,158,2,2,29,79
796,深圳,线下,Female,30-34,Weekend,配件,2,138,2,2,29,69
28,武汉,线上,Female,40-44,Weekday,短裤,2,72,2,2,19,36
20,深圳,线下,Female,40-44,Weekday,配件,1,199,1,1,29,199
168,武汉,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
50,武汉,线上,Female,20-24,Weekday,配件,2,258,2,2,29,129
256,武汉,线下,Male,35-39,Weekday,牛仔裤,1,116,1,2,69,58
70,深圳,线下,Female,40-44,Weekday,T恤,3,137,3,3,49,46
575,杭州,线下,Female,20-24,Weekday,配件,1,69,1,1,29,69
649,杭州,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
658,深圳,线下,Female,50-54,Weekday,T恤,1,99,1,1,49,99
399,广州,线下,Male,30-34,Weekend,毛衣,3,297,3,3,99,99
325,上海,线下,Female,55-59,Weekday,配件,3,237,3,3,29,79
360,成都,线下,Male,>=60,Weekend,配件,1,199,1,1,29,199
229,深圳,线下,Female,45-49,Weekend,T恤,4,356,4,4,49,89
420,广州,线上,Male,25-29,Weekday,当季新品,1,199,1,1,59,199
375,广州,线上,Female,25-29,Weekday,袜子,1,20,1,1,9,20
46,武汉,线下,Female,30-34,Weekend,T恤,2,158,2,2,49,79
135,上海,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
70,深圳,线下,Male,>=60,Weekend,T恤,1,199,1,1,49,199
182,广州,线上,Female,50-54,Weekday,配件,1,149,1,1,29,149
135,上海,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
142,上海,线下,Female,50-54,Weekday,配件,1,299,1,1,29,299
208,重庆,线下,Male,20-24,Weekend,T恤,1,79,1,1,49,79
520,杭州,线下,Male,>=60,Weekend,配件,2,118,2,2,29,59
738,深圳,线下,Male,>=60,Weekend,袜子,1,39,1,1,9,39
50,武汉,线上,Male,40-44,Weekend,配件,1,199,1,1,29,199
248,杭州,线下,Female,30-34,Weekend,袜子,1,79,1,1,9,79
255,杭州,线下,Female,<20,Weekend,当季新品,1,199,1,1,59,199
605,成都,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
20,深圳,线下,Female,45-49,Weekday,T恤,1,79,1,1,49,79
28,武汉,线上,Male,35-39,Weekday,T恤,1,79,1,1,49,79
479,深圳,线下,Female,35-39,Weekday,短裤,1,32.05,1,1,19,32
605,成都,线下,Female,35-39,Weekday,配件,1,39,1,1,29,39
648,西安,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
759,重庆,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
616,成都,线下,Female,30-34,Weekday,当季新品,2,388.57,2,2,59,194
648,西安,线下,Male,20-24,Weekday,T恤,3,237,3,3,49,79
420,广州,线上,Male,30-34,Weekend,毛衣,4,946,4,4,99,237
231,广州,线下,Female,30-34,Weekday,当季新品,1,158,1,2,59,79
98,成都,线下,Male,50-54,Weekday,当季新品,1,113,2,2,59,57
255,杭州,线下,Male,50-54,Weekend,袜子,1,75,1,1,9,75
229,深圳,线下,Female,25-29,Weekend,T恤,2,119.3,2,3,49,40
480,重庆,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
336,西安,线下,Female,45-49,Weekday,T恤,1,99,1,1,49,99
46,武汉,线下,Female,50-54,Weekday,T恤,1,297,1,3,49,99
255,杭州,线下,Male,35-39,Weekday,牛仔裤,2,298,2,2,69,149
148,深圳,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
182,广州,线上,Male,30-34,Weekday,短裤,1,66,1,2,19,33
70,深圳,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
208,重庆,线下,Male,25-29,Weekday,T恤,2,198,2,2,49,99
336,西安,线下,Female,25-29,Weekday,T恤,1,198,1,2,49,99
207,上海,线上,Male,35-39,Weekend,牛仔裤,1,39,1,1,69,39
399,广州,线下,Female,<20,Weekday,牛仔裤,1,79,1,1,69,79
312,杭州,线下,Female,30-34,Weekend,袜子,1,19,1,1,9,19
480,重庆,线下,Male,25-29,Weekday,T恤,2,194.43,2,2,49,97
70,深圳,线下,Female,25-29,Weekday,当季新品,3,407,3,3,59,136
20,深圳,线下,Male,25-29,Weekday,T恤,2,113.28,2,2,49,57
208,重庆,线下,Female,25-29,Weekday,配件,5,369.58,5,6,29,62
137,西安,线上,Male,25-29,Weekend,当季新品,1,79,1,1,59,79
496,上海,线下,Female,35-39,Weekday,当季新品,1,79,1,1,59,79
399,广州,线下,Male,20-24,Weekday,配件,2,237,2,3,29,79
207,上海,线上,Male,30-34,Weekday,配件,1,73,1,1,29,73
649,杭州,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
335,上海,线下,Female,35-39,Weekend,短裤,2,79,2,2,19,40
420,广州,线上,Female,30-34,Weekday,袜子,2,45,2,2,9,23
68,重庆,线上,Male,35-39,Weekday,袜子,1,79,1,1,9,79
430,成都,线下,Male,40-44,Weekend,当季新品,1,58,1,1,59,58
256,武汉,线下,Female,40-44,Weekend,短裤,2,73,2,2,19,37
142,上海,线下,Female,45-49,Weekend,牛仔裤,1,39,1,1,69,39
519,杭州,线下,Male,30-34,Weekday,牛仔裤,1,59,1,1,69,59
738,深圳,线下,Male,45-49,Weekend,T恤,1,99,1,1,49,99
669,重庆,线下,Male,30-34,Weekday,当季新品,1,59,1,1,59,59
480,重庆,线下,Male,25-29,Weekday,T恤,1,118,1,2,49,59
648,西安,线下,Female,20-24,Weekday,裙子,2,158,2,2,59,79
182,广州,线上,Female,45-49,Weekday,裙子,1,149,1,1,59,149
231,广州,线下,Female,40-44,Weekend,短裤,1,64,1,2,19,32
248,杭州,线下,Male,35-39,Weekend,裙子,2,178,2,2,59,89
480,重庆,线下,Male,35-39,Weekend,T恤,1,39,1,1,49,39
616,成都,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
420,广州,线上,Male,40-44,Weekday,T恤,1,59,1,1,49,59
245,杭州,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
46,武汉,线下,Female,35-39,Weekend,当季新品,1,145,1,1,59,145
437,重庆,线下,Male,40-44,Weekday,袜子,1,20,1,1,9,20
70,深圳,线下,Female,20-24,Weekday,袜子,2,138,2,2,9,69
256,武汉,线下,Unkown,Unkown,Weekday,短裤,1,40,1,1,19,40
649,杭州,线下,Male,20-24,Weekend,袜子,1,49,1,1,9,49
248,杭州,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
449,武汉,线下,Female,35-39,Weekday,T恤,1,158,1,2,49,79
437,重庆,线下,Male,>=60,Weekday,T恤,2,158,2,2,49,79
146,杭州,线下,Male,<20,Weekday,T恤,3,217,3,3,49,72
245,杭州,线下,Female,40-44,Weekday,短裤,2,112,2,3,19,37
611,深圳,线下,Female,25-29,Weekday,短裤,1,66,1,2,19,33
336,西安,线下,Female,35-39,Weekend,袜子,1,79,1,1,9,79
738,深圳,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
182,广州,线上,Male,30-34,Weekday,T恤,1,59,1,1,49,59
231,广州,线下,Female,50-54,Weekday,配件,1,56.71,1,1,29,57
19,南京,线下,Female,40-44,Weekday,当季新品,1,19,1,1,59,19
336,西安,线下,Male,20-24,Weekday,运动,1,99,1,1,49,99
182,广州,线上,Female,20-24,Weekend,T恤,2,277,2,3,49,92
146,杭州,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
399,广州,线下,Female,25-29,Weekend,配件,1,149,1,1,29,149
449,武汉,线下,Female,40-44,Weekend,袜子,1,49,1,1,9,49
256,武汉,线下,Female,30-34,Weekday,当季新品,1,148,1,2,59,74
335,上海,线下,Female,35-39,Weekday,袜子,1,53,1,2,9,27
738,深圳,线下,Male,30-34,Weekday,T恤,2,118,2,2,49,59
207,上海,线上,Male,>=60,Weekend,T恤,4,396,4,4,49,99
208,重庆,线下,Female,30-34,Weekday,T恤,4,236,4,4,49,59
52,武汉,线上,Male,50-54,Weekday,配件,1,149,1,1,29,149
19,南京,线下,Male,25-29,Weekday,短裤,3,119,3,3,19,40
255,杭州,线下,Female,35-39,Weekday,运动,3,111,3,3,49,37
46,武汉,线下,Male,45-49,Weekday,T恤,1,149,1,1,49,149
20,深圳,线下,Female,35-39,Weekday,T恤,1,39,1,1,49,39
146,杭州,线下,Female,25-29,Weekday,袜子,1,27,1,1,9,27
335,上海,线下,Male,55-59,Weekday,配件,1,118,1,2,29,59
135,上海,线下,Female,35-39,Weekend,运动,1,76,1,1,49,76
575,杭州,线下,Female,20-24,Weekday,T恤,1,69.5,1,1,49,70
255,杭州,线下,Female,35-39,Weekday,T恤,3,297,3,3,49,99
575,杭州,线下,Male,40-44,Weekday,配件,1,298,1,2,29,149
737,深圳,线下,Male,30-34,Weekday,牛仔裤,1,149,1,1,69,149
802,西安,线下,Male,30-34,Weekday,袜子,1,20,1,1,9,20
208,重庆,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
182,广州,线上,Female,30-34,Weekday,T恤,5,632,5,8,49,79
520,杭州,线下,Female,50-54,Weekend,配件,1,149,1,1,29,149
831,杭州,线下,Male,35-39,Weekday,T恤,1,39,1,1,49,39
360,成都,线下,Female,25-29,Weekday,短裤,1,39,1,1,19,39
50,武汉,线上,Female,40-44,Weekend,配件,1,129,1,1,29,129
658,深圳,线下,Male,>=60,Weekend,短裤,2,105,2,3,19,35
315,武汉,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
280,深圳,线下,Female,30-34,Weekend,运动,1,39,1,1,49,39
759,重庆,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
142,上海,线下,Male,>=60,Weekday,当季新品,1,55,1,1,59,55
520,杭州,线下,Female,30-34,Weekday,T恤,1,158,1,2,49,79
70,深圳,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
738,深圳,线下,Male,25-29,Weekday,配件,5,430.44,5,5,29,86
229,深圳,线下,Male,25-29,Weekday,毛衣,1,199,1,1,99,199
207,上海,线上,Male,40-44,Weekday,短裤,1,40,1,1,19,40
255,杭州,线下,Female,35-39,Weekend,袜子,2,78,2,2,9,39
20,深圳,线下,Female,30-34,Weekday,T恤,4,396,4,4,49,99
611,深圳,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
21,北京,线下,Female,>=60,Weekday,T恤,1,78,1,2,49,39
649,杭州,线下,Male,30-34,Weekday,T恤,1,79,1,1,49,79
479,深圳,线下,Female,55-59,Weekday,T恤,1,59,1,1,49,59
375,广州,线上,Male,35-39,Weekday,当季新品,2,114,2,2,59,57
315,武汉,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
669,重庆,线下,Female,<20,Weekend,当季新品,1,79,1,1,59,79
19,南京,线下,Male,>=60,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Female,<20,Weekend,牛仔裤,1,39,1,1,69,39
669,重庆,线下,Female,40-44,Weekday,毛衣,1,149,1,1,99,149
256,武汉,线下,Female,25-29,Weekend,牛仔裤,1,99,1,1,69,99
325,上海,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
520,杭州,线下,Male,25-29,Weekend,T恤,2,115,2,2,49,58
50,武汉,线上,Female,25-29,Weekday,配件,2,198,2,2,29,99
146,杭州,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
32,武汉,线上,Female,30-34,Weekend,T恤,1,79,1,1,49,79
519,杭州,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
70,深圳,线下,Male,35-39,Weekday,袜子,1,27,1,1,9,27
50,武汉,线上,Female,25-29,Weekday,T恤,5,429,5,5,49,86
616,成都,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
335,上海,线下,Female,55-59,Weekend,当季新品,1,71,1,2,59,36
98,成都,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
648,西安,线下,Female,35-39,Weekday,配件,3,745,3,5,29,149
231,广州,线下,Male,25-29,Weekend,T恤,1,59,1,1,49,59
32,武汉,线上,Male,35-39,Weekend,T恤,1,79,1,1,49,79
91,武汉,线上,Female,35-39,Weekend,T恤,1,99,1,1,49,99
137,西安,线上,Female,20-24,Weekend,裙子,2,398,2,2,59,199
399,广州,线下,Male,20-24,Weekday,运动,1,39,1,1,49,39
21,北京,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
68,重庆,线上,Female,20-24,Weekend,T恤,1,99,1,1,49,99
91,武汉,线上,Male,30-34,Weekend,当季新品,2,395,2,5,59,79
315,武汉,线下,Male,25-29,Weekday,毛衣,2,348,2,2,99,174
737,深圳,线下,Male,30-34,Weekday,当季新品,1,55,1,1,59,55
52,武汉,线上,Female,25-29,Weekend,袜子,4,89,4,4,9,22
738,深圳,线下,Female,30-34,Weekday,T恤,2,98,2,2,49,49
479,深圳,线下,Male,25-29,Weekend,当季新品,1,79,1,1,59,79
182,广州,线上,Female,35-39,Weekday,当季新品,1,149,1,1,59,149
575,杭州,线下,Female,25-29,Weekend,T恤,1,129,1,1,49,129
758,杭州,线下,Female,30-34,Weekend,T恤,4,316,4,4,49,79
20,深圳,线下,Male,40-44,Weekday,当季新品,1,79,1,1,59,79
738,深圳,线下,Female,30-34,Weekend,T恤,2,138,2,2,49,69
335,上海,线下,Female,45-49,Weekday,配件,1,59,1,1,29,59
375,广州,线上,Male,25-29,Weekend,短裤,1,40,1,1,19,40
68,重庆,线上,Female,20-24,Weekend,毛衣,1,249,1,1,99,249
245,杭州,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Female,35-39,Weekday,T恤,11,367,11,13,49,28
479,深圳,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
738,深圳,线下,Male,40-44,Weekday,袜子,1,20,1,1,9,20
182,广州,线上,Male,30-34,Weekday,T恤,1,99,1,1,49,99
70,深圳,线下,Female,<20,Weekend,T恤,1,79,1,1,49,79
168,武汉,线下,Female,25-29,Weekend,T恤,2,158,2,2,49,79
315,武汉,线下,Female,30-34,Weekend,当季新品,5,685.25,5,5,59,137
207,上海,线上,Female,25-29,Weekday,T恤,3,297,3,3,49,99
248,杭州,线下,Male,35-39,Weekday,运动,1,39,1,1,49,39
442,西安,线下,Male,30-34,Weekend,T恤,3,236,3,4,49,59
616,成都,线下,Male,25-29,Weekend,袜子,1,27,1,1,9,27
480,重庆,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
91,武汉,线上,Male,25-29,Weekday,运动,1,398,1,2,49,199
479,深圳,线下,Female,35-39,Weekday,T恤,1,97,1,1,49,97
442,西安,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
182,广州,线上,Male,30-34,Weekend,T恤,2,198,2,2,49,99
137,西安,线上,Female,20-24,Weekend,T恤,1,99,1,1,49,99
52,武汉,线上,Male,>=60,Weekday,T恤,1,99,1,1,49,99
280,深圳,线下,Female,55-59,Weekday,T恤,1,59,1,1,49,59
375,广州,线上,Female,30-34,Weekday,毛衣,3,697,3,3,99,232
142,上海,线下,Female,50-54,Weekday,T恤,1,79,1,1,49,79
520,杭州,线下,Male,25-29,Weekday,运动,2,158,2,2,49,79
245,杭州,线下,Female,35-39,Weekday,T恤,3,396,3,4,49,99
737,深圳,线下,Female,20-24,Weekday,当季新品,3,439,4,6,59,73
182,广州,线上,Male,40-44,Weekday,袜子,1,53,1,2,9,27
248,杭州,线下,Male,35-39,Weekday,T恤,2,138,2,2,49,69
519,杭州,线下,Female,30-34,Weekday,短裤,1,33,1,1,19,33
611,深圳,线下,Female,35-39,Weekday,牛仔裤,1,19,1,1,69,19
669,重庆,线下,Female,>=60,Weekday,配件,1,199,1,1,29,199
98,成都,线下,Female,35-39,Weekday,T恤,1,98,1,1,49,98
429,西安,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Female,30-34,Weekend,袜子,1,79,1,1,9,79
91,武汉,线上,Female,20-24,Weekday,裙子,1,99,1,1,59,99
91,武汉,线上,Male,20-24,Weekday,T恤,4,544.29,5,7,49,78
605,成都,线下,Female,35-39,Weekday,当季新品,2,174.01,2,2,59,87
369,广州,线下,Female,<20,Weekday,T恤,1,99,1,1,49,99
70,深圳,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
50,武汉,线上,Male,30-34,Weekday,T恤,1,99,1,1,49,99
335,上海,线下,Male,25-29,Weekday,袜子,2,53,2,2,9,27
758,杭州,线下,Male,35-39,Weekday,T恤,1,198,2,2,49,99
19,南京,线下,Female,40-44,Weekday,短裤,1,39,1,1,19,39
360,成都,线下,Male,20-24,Weekend,袜子,1,39,1,2,9,20
68,重庆,线上,Female,25-29,Weekday,牛仔裤,1,158,1,2,69,79
335,上海,线下,Male,45-49,Weekend,短裤,2,80,2,2,19,40
437,重庆,线下,Female,40-44,Weekday,运动,1,39,1,1,49,39
802,西安,线下,Female,35-39,Weekday,毛衣,1,199,1,1,99,199
420,广州,线上,Female,25-29,Weekday,配件,2,298,2,2,29,149
280,深圳,线下,Female,20-24,Weekday,当季新品,2,398,2,2,59,199
737,深圳,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
50,武汉,线上,Female,25-29,Weekend,T恤,2,136,2,2,49,68
449,武汉,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
312,杭州,线下,Male,>=60,Weekday,T恤,2,198,2,2,49,99
336,西安,线下,Female,20-24,Weekday,配件,1,0,1,1,29,0
658,深圳,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
325,上海,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
737,深圳,线下,Male,35-39,Weekend,当季新品,1,73,1,1,59,73
21,北京,线下,Female,25-29,Weekend,牛仔裤,5,390,5,6,69,65
21,北京,线下,Female,55-59,Weekday,运动,1,149,1,1,49,149
20,深圳,线下,Female,30-34,Weekday,牛仔裤,1,38,1,1,69,38
20,深圳,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
335,上海,线下,Female,35-39,Weekday,配件,3,377,3,3,29,126
759,重庆,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
738,深圳,线下,Female,35-39,Weekday,当季新品,1,59,1,1,59,59
648,西安,线下,Female,25-29,Weekday,运动,1,39,1,1,49,39
98,成都,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
738,深圳,线下,Female,35-39,Weekday,裙子,2,348,2,2,59,174
335,上海,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
19,南京,线下,Female,35-39,Weekday,T恤,2,158,2,2,49,79
611,深圳,线下,Female,30-34,Weekend,袜子,1,79,1,1,9,79
312,杭州,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
146,杭州,线下,Female,30-34,Weekend,短裤,1,79,1,1,19,79
399,广州,线下,Female,20-24,Weekend,T恤,1,158,1,2,49,79
336,西安,线下,Male,35-39,Weekend,毛衣,1,298,1,2,99,149
68,重庆,线上,Female,40-44,Weekend,T恤,1,99,1,1,49,99
229,深圳,线下,Female,30-34,Weekend,当季新品,1,36,1,1,59,36
52,武汉,线上,Female,25-29,Weekday,T恤,1,99,1,1,49,99
575,杭州,线下,Male,20-24,Weekend,运动,1,39,1,1,49,39
255,杭州,线下,Female,35-39,Weekend,短裤,3,106,3,3,19,35
19,南京,线下,Male,35-39,Weekend,配件,1,59,1,1,29,59
759,重庆,线下,Male,35-39,Weekday,T恤,2,95,2,2,49,48
208,重庆,线下,Female,35-39,Weekday,T恤,2,198,2,2,49,99
399,广州,线下,Female,25-29,Weekday,牛仔裤,1,59,1,1,69,59
360,成都,线下,Male,35-39,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Female,45-49,Weekend,当季新品,1,193,1,1,59,193
796,深圳,线下,Male,>=60,Weekend,运动,1,39,1,1,49,39
207,上海,线上,Female,20-24,Weekday,配件,18,1457.35,18,19,29,77
658,深圳,线下,Male,35-39,Weekday,袜子,1,19,1,1,9,19
46,武汉,线下,Male,40-44,Weekend,袜子,2,113,2,5,9,23
52,武汉,线上,Male,25-29,Weekday,T恤,2,138,2,2,49,69
325,上海,线下,Female,30-34,Weekend,袜子,1,25,1,1,9,25
738,深圳,线下,Female,40-44,Weekday,袜子,1,79,1,1,9,79
182,广州,线上,Female,55-59,Weekday,短裤,1,33,1,1,19,33
429,西安,线下,Female,45-49,Weekday,T恤,1,297,1,3,49,99
759,重庆,线下,Female,25-29,Weekend,运动,3,447,3,3,49,149
399,广州,线下,Male,40-44,Weekday,当季新品,1,54,1,1,59,54
19,南京,线下,Female,25-29,Weekend,T恤,6,693,6,7,49,99
20,深圳,线下,Female,40-44,Weekday,T恤,1,489.44,5,5,49,98
207,上海,线上,Female,25-29,Weekday,T恤,1,99,1,1,49,99
430,成都,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
256,武汉,线下,Female,45-49,Weekday,毛衣,1,199,1,1,99,199
20,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
831,杭州,线下,Male,20-24,Weekday,裙子,1,41.26,1,1,59,41
323,武汉,线下,Male,40-44,Weekend,配件,1,198,1,2,29,99
19,南京,线下,Unkown,Unkown,Weekday,T恤,2,158,2,2,49,79
231,广州,线下,Female,40-44,Weekday,裙子,1,149,1,1,59,149
168,武汉,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
46,武汉,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
802,西安,线下,Female,40-44,Weekend,T恤,2,198,2,2,49,99
649,杭州,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
229,深圳,线下,Male,45-49,Weekend,当季新品,1,54,1,1,59,54
496,上海,线下,Female,35-39,Weekend,T恤,4,152,4,4,49,38
325,上海,线下,Female,55-59,Weekday,运动,1,66,1,2,49,33
255,杭州,线下,Female,25-29,Weekday,运动,1,33,1,1,49,33
312,杭州,线下,Female,50-54,Weekday,配件,1,149,1,1,29,149
315,武汉,线下,Female,35-39,Weekday,配件,2,198,2,2,29,99
255,杭州,线下,Male,35-39,Weekday,毛衣,2,494,2,2,99,247
323,武汉,线下,Female,25-29,Weekday,短裤,1,33,1,1,19,33
336,西安,线下,Female,20-24,Weekend,T恤,2,448,2,2,49,224
256,武汉,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
19,南京,线下,Female,35-39,Weekday,T恤,3,253.51,4,4,49,63
360,成都,线下,Male,30-34,Weekday,T恤,1,59,1,1,49,59
20,深圳,线下,Female,>=60,Weekend,运动,1,149,1,1,49,149
20,深圳,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
520,杭州,线下,Female,25-29,Weekday,袜子,1,79,1,1,9,79
137,西安,线上,Male,25-29,Weekend,短裤,1,40,1,1,19,40
649,杭州,线下,Male,<20,Weekend,T恤,1,79,1,1,49,79
605,成都,线下,Male,25-29,Weekend,运动,2,78,2,2,49,39
360,成都,线下,Female,35-39,Weekday,袜子,3,57,3,3,9,19
737,深圳,线下,Female,30-34,Weekday,T恤,1,199,1,1,49,199
280,深圳,线下,Female,20-24,Weekend,当季新品,1,56,1,1,59,56
46,武汉,线下,Male,35-39,Weekday,T恤,1,237,1,3,49,79
360,成都,线下,Female,30-34,Weekend,运动,1,76,1,1,49,76
479,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
430,成都,线下,Female,>=60,Weekday,当季新品,1,118,1,2,59,59
70,深圳,线下,Female,30-34,Weekday,T恤,2,158,2,2,49,79
312,杭州,线下,Female,45-49,Weekday,袜子,1,79,1,1,9,79
480,重庆,线下,Female,>=60,Weekend,裙子,1,199,1,1,59,199
315,武汉,线下,Female,50-54,Weekday,短裤,1,39,1,1,19,39
737,深圳,线下,Male,>=60,Weekday,运动,1,33,1,1,49,33
758,杭州,线下,Male,20-24,Weekend,T恤,2,198,2,2,49,99
605,成都,线下,Female,30-34,Weekday,T恤,2,195,2,5,49,39
616,成都,线下,Female,30-34,Weekend,毛衣,1,149,1,1,99,149
658,深圳,线下,Male,20-24,Weekday,配件,4,396,4,4,29,99
46,武汉,线下,Female,>=60,Weekend,T恤,1,79,1,1,49,79
430,成都,线下,Male,35-39,Weekday,当季新品,1,54,1,1,59,54
182,广州,线上,Female,25-29,Weekend,短裤,1,40,1,1,19,40
442,西安,线下,Female,35-39,Weekend,T恤,1,56,1,1,49,56
